datetime,open,high,low,close
2023-05-22 02:45:00,1802.19000,1803.78000,1800.89000,1801.85000
2023-05-22 02:30:00,1799.65000,1802.20000,1799.64000,1802.20000
2023-05-22 02:15:00,1796.72000,1799.65000,1796.12000,1799.64000
2023-05-22 02:00:00,1793.96000,1796.77000,1792.03000,1796.72000
2023-05-22 01:45:00,1798.54000,1798.88000,1792.60000,1793.96000
2023-05-22 01:30:00,1799.91000,1800.27000,1796.57000,1798.54000
2023-05-22 01:15:00,1797.35000,1799.92000,1795.40000,1799.90000
2023-05-22 01:00:00,1798.85000,1801.72000,1796.45000,1797.35000
2023-05-22 00:45:00,1797.13000,1799.46000,1794.64000,1798.86000
2023-05-22 00:30:00,1803.16000,1803.17000,1792.01000,1797.13000
2023-05-22 00:15:00,1806.75000,1806.76000,1801.84000,1803.17000
2023-05-22 00:00:00,1804.91000,1806.76000,1804.26000,1806.76000
2023-05-21 23:45:00,1806.09000,1806.48000,1802.64000,1804.91000
2023-05-21 23:30:00,1806.78000,1807.64000,1805.48000,1806.10000
2023-05-21 23:15:00,1807.61000,1807.87000,1806.10000,1806.79000
2023-05-21 23:00:00,1804.99000,1808.07000,1804.96000,1807.61000
2023-05-21 22:45:00,1805.82000,1807.00000,1804.88000,1804.99000
2023-05-21 22:30:00,1804.43000,1806.44000,1804.17000,1805.82000
2023-05-21 22:15:00,1804.11000,1805.00000,1803.23000,1804.42000
2023-05-21 22:00:00,1803.33000,1806.06000,1802.54000,1804.11000
2023-05-21 21:45:00,1803.11000,1806.06000,1803.10000,1803.32000
2023-05-21 21:30:00,1800.97000,1803.11000,1800.01000,1803.10000
2023-05-21 21:15:00,1803.59000,1803.60000,1799.00000,1800.97000
2023-05-21 21:00:00,1805.60000,1806.25000,1797.21000,1803.59000
2023-05-21 20:45:00,1808.05000,1809.60000,1805.43000,1805.60000
2023-05-21 20:30:00,1809.72000,1809.85000,1808.05000,1808.06000
2023-05-21 20:15:00,1810.21000,1810.32000,1809.32000,1809.71000
2023-05-21 20:00:00,1810.07000,1811.72000,1809.81000,1810.22000
2023-05-21 19:45:00,1808.59000,1810.18000,1808.50000,1810.08000
2023-05-21 19:30:00,1807.55000,1808.86000,1807.54000,1808.60000
2023-05-21 19:15:00,1807.36000,1807.80000,1806.68000,1807.54000
2023-05-21 19:00:00,1806.43000,1807.37000,1805.84000,1807.37000
2023-05-21 18:45:00,1808.24000,1808.61000,1806.08000,1806.44000
2023-05-21 18:30:00,1806.60000,1808.57000,1806.25000,1808.23000
2023-05-21 18:15:00,1806.98000,1807.47000,1805.70000,1806.59000
2023-05-21 18:00:00,1806.65000,1807.00000,1805.56000,1806.98000
2023-05-21 17:45:00,1805.83000,1807.48000,1803.80000,1806.65000
2023-05-21 17:30:00,1805.56000,1806.28000,1802.37000,1805.82000
2023-05-21 17:15:00,1807.77000,1807.77000,1805.47000,1805.57000
2023-05-21 17:00:00,1807.21000,1808.80000,1805.60000,1807.76000
2023-05-21 16:45:00,1807.37000,1807.46000,1804.02000,1807.20000
2023-05-21 16:30:00,1808.31000,1810.53000,1806.42000,1807.38000
2023-05-21 16:15:00,1809.38000,1809.73000,1806.63000,1808.31000
2023-05-21 16:00:00,1807.34000,1809.89000,1807.00000,1809.39000
2023-05-21 15:45:00,1803.73000,1809.55000,1802.58000,1807.33000
2023-05-21 15:30:00,1813.99000,1814.00000,1803.55000,1803.72000
2023-05-21 15:15:00,1813.81000,1814.08000,1812.99000,1813.99000
2023-05-21 15:00:00,1812.15000,1816.98000,1811.48000,1813.80000
2023-05-21 14:45:00,1815.50000,1816.13000,1811.36000,1812.16000
2023-05-21 14:30:00,1815.08000,1817.76000,1814.86000,1815.50000
2023-05-21 14:15:00,1813.08000,1816.57000,1813.08000,1815.09000
2023-05-21 14:00:00,1812.43000,1814.14000,1812.42000,1813.08000
2023-05-21 13:45:00,1812.41000,1813.93000,1812.05000,1812.43000
2023-05-21 13:30:00,1813.73000,1813.77000,1812.33000,1812.42000
2023-05-21 13:15:00,1812.77000,1813.73000,1812.77000,1813.72000
2023-05-21 13:00:00,1813.81000,1813.92000,1812.77000,1812.77000
2023-05-21 12:45:00,1812.41000,1815.23000,1811.60000,1813.81000
2023-05-21 12:30:00,1809.96000,1812.49000,1809.69000,1812.41000
2023-05-21 12:15:00,1809.99000,1811.00000,1808.76000,1809.96000
2023-05-21 12:00:00,1809.49000,1811.76000,1808.54000,1810.00000
2023-05-21 11:45:00,1810.71000,1811.20000,1807.85000,1809.48000
2023-05-21 11:30:00,1810.33000,1813.45000,1810.19000,1810.71000
2023-05-21 11:15:00,1809.29000,1810.43000,1806.54000,1810.34000
2023-05-21 11:00:00,1810.16000,1810.39000,1807.03000,1809.30000
2023-05-21 10:45:00,1812.67000,1812.67000,1808.05000,1810.17000
2023-05-21 10:30:00,1814.63000,1815.79000,1812.10000,1812.66000
2023-05-21 10:15:00,1814.97000,1815.30000,1814.63000,1814.64000
2023-05-21 10:00:00,1816.83000,1817.05000,1814.92000,1814.97000
2023-05-21 09:45:00,1816.22000,1817.02000,1816.07000,1816.84000
2023-05-21 09:30:00,1815.34000,1816.39000,1814.71000,1816.21000
2023-05-21 09:15:00,1813.19000,1817.36000,1812.80000,1815.34000
2023-05-21 09:00:00,1815.46000,1815.47000,1812.52000,1813.19000
2023-05-21 08:45:00,1814.89000,1816.06000,1814.86000,1815.47000
2023-05-21 08:30:00,1815.33000,1815.59000,1814.45000,1814.88000
2023-05-21 08:15:00,1815.69000,1815.79000,1814.52000,1815.32000
2023-05-21 08:00:00,1816.99000,1817.00000,1813.43000,1815.69000
2023-05-21 07:45:00,1816.77000,1817.41000,1816.32000,1817.00000
2023-05-21 07:30:00,1815.96000,1817.48000,1815.73000,1816.77000
2023-05-21 07:15:00,1815.23000,1815.96000,1814.94000,1815.95000
2023-05-21 07:00:00,1815.46000,1816.07000,1814.09000,1815.22000
2023-05-21 06:45:00,1814.83000,1815.82000,1814.48000,1815.45000
2023-05-21 06:30:00,1815.31000,1815.32000,1814.25000,1814.84000
2023-05-21 06:15:00,1814.59000,1815.32000,1813.64000,1815.32000
2023-05-21 06:00:00,1815.13000,1815.13000,1813.51000,1814.59000
2023-05-21 05:45:00,1815.22000,1815.79000,1815.04000,1815.13000
2023-05-21 05:30:00,1815.91000,1816.53000,1815.22000,1815.22000
2023-05-21 05:15:00,1816.14000,1816.44000,1813.62000,1815.91000
2023-05-21 05:00:00,1817.18000,1817.45000,1815.91000,1816.13000
2023-05-21 04:45:00,1817.36000,1817.56000,1816.37000,1817.17000
2023-05-21 04:30:00,1816.76000,1817.54000,1816.15000,1817.36000
2023-05-21 04:15:00,1815.89000,1816.78000,1815.64000,1816.76000
2023-05-21 04:00:00,1817.87000,1818.13000,1815.88000,1815.89000
2023-05-21 03:45:00,1818.90000,1819.35000,1817.63000,1817.88000
2023-05-21 03:30:00,1818.61000,1818.94000,1818.28000,1818.90000
2023-05-21 03:15:00,1818.16000,1818.73000,1817.80000,1818.60000
2023-05-21 03:00:00,1818.86000,1819.11000,1817.91000,1818.17000
2023-05-21 02:45:00,1818.30000,1819.31000,1817.91000,1818.85000
2023-05-21 02:30:00,1818.34000,1818.43000,1817.90000,1818.29000
2023-05-21 02:15:00,1819.60000,1819.61000,1817.03000,1818.34000
2023-05-21 02:00:00,1817.72000,1819.92000,1816.78000,1819.60000
2023-05-21 01:45:00,1819.96000,1820.33000,1817.36000,1817.72000
2023-05-21 01:30:00,1820.44000,1821.24000,1819.80000,1819.95000
2023-05-21 01:15:00,1824.99000,1825.06000,1820.14000,1820.44000
2023-05-21 01:00:00,1826.72000,1827.97000,1822.57000,1825.00000
2023-05-21 00:45:00,1823.15000,1828.98000,1822.87000,1826.72000
2023-05-21 00:30:00,1818.65000,1823.68000,1818.65000,1823.14000
2023-05-21 00:15:00,1817.67000,1819.07000,1817.19000,1818.66000
2023-05-21 00:00:00,1819.42000,1820.29000,1816.78000,1817.66000
2023-05-20 23:45:00,1818.77000,1820.16000,1818.34000,1819.42000
2023-05-20 23:30:00,1817.86000,1819.49000,1817.86000,1818.77000
2023-05-20 23:15:00,1817.49000,1818.40000,1817.48000,1817.86000
2023-05-20 23:00:00,1818.34000,1818.35000,1817.21000,1817.48000
2023-05-20 22:45:00,1817.28000,1818.69000,1817.16000,1818.34000
2023-05-20 22:30:00,1816.97000,1818.01000,1816.23000,1817.28000
2023-05-20 22:15:00,1816.61000,1817.20000,1816.09000,1816.98000
2023-05-20 22:00:00,1817.26000,1817.30000,1815.67000,1816.62000
2023-05-20 21:45:00,1816.44000,1817.27000,1815.76000,1817.26000
2023-05-20 21:30:00,1817.15000,1817.67000,1816.44000,1816.44000
2023-05-20 21:15:00,1815.69000,1817.18000,1813.71000,1817.14000
2023-05-20 21:00:00,1816.48000,1816.49000,1812.07000,1815.69000
2023-05-20 20:45:00,1817.83000,1817.84000,1815.45000,1816.48000
2023-05-20 20:30:00,1818.46000,1818.98000,1816.96000,1817.83000
2023-05-20 20:15:00,1819.94000,1820.40000,1818.46000,1818.47000
2023-05-20 20:00:00,1821.33000,1822.66000,1819.63000,1819.93000
2023-05-20 19:45:00,1821.37000,1822.51000,1820.42000,1821.33000
2023-05-20 19:30:00,1819.80000,1821.37000,1819.80000,1821.36000
2023-05-20 19:15:00,1819.16000,1821.26000,1818.00000,1819.81000
2023-05-20 19:00:00,1819.99000,1820.71000,1814.40000,1819.15000
2023-05-20 18:45:00,1824.20000,1825.53000,1819.68000,1820.00000
2023-05-20 18:30:00,1826.25000,1827.43000,1824.10000,1824.21000
2023-05-20 18:15:00,1827.61000,1828.36000,1824.20000,1826.24000
2023-05-20 18:00:00,1827.00000,1828.87000,1824.22000,1827.60000
2023-05-20 17:45:00,1819.82000,1827.57000,1819.81000,1826.99000
2023-05-20 17:30:00,1813.69000,1820.00000,1813.69000,1819.81000
2023-05-20 17:15:00,1814.56000,1814.57000,1813.50000,1813.70000
2023-05-20 17:00:00,1815.89000,1816.20000,1814.56000,1814.56000
2023-05-20 16:45:00,1815.61000,1816.02000,1815.55000,1815.88000
2023-05-20 16:30:00,1816.13000,1816.34000,1815.06000,1815.62000
2023-05-20 16:15:00,1816.79000,1817.00000,1815.25000,1816.14000
2023-05-20 16:00:00,1817.50000,1818.17000,1816.78000,1816.78000
2023-05-20 15:45:00,1818.31000,1819.12000,1816.70000,1817.50000
2023-05-20 15:30:00,1819.35000,1820.00000,1818.30000,1818.31000
2023-05-20 15:15:00,1817.70000,1820.77000,1817.11000,1819.34000
2023-05-20 15:00:00,1819.20000,1820.00000,1817.69000,1817.69000
2023-05-20 14:45:00,1816.35000,1820.00000,1816.25000,1819.20000
2023-05-20 14:30:00,1816.21000,1816.36000,1815.16000,1816.35000
2023-05-20 14:15:00,1816.45000,1818.04000,1816.21000,1816.22000
2023-05-20 14:00:00,1814.25000,1818.20000,1814.25000,1816.45000
2023-05-20 13:45:00,1815.03000,1815.49000,1814.01000,1814.26000
2023-05-20 13:30:00,1813.96000,1815.72000,1813.81000,1815.03000
2023-05-20 13:15:00,1813.10000,1815.28000,1812.69000,1813.96000
2023-05-20 13:00:00,1813.52000,1815.46000,1812.91000,1813.10000
2023-05-20 12:45:00,1814.37000,1814.57000,1813.31000,1813.52000
2023-05-20 12:30:00,1816.25000,1816.25000,1814.00000,1814.37000
2023-05-20 12:15:00,1814.64000,1817.60000,1814.34000,1816.25000
2023-05-20 12:00:00,1813.38000,1815.27000,1813.38000,1814.63000
2023-05-20 11:45:00,1813.12000,1813.39000,1812.61000,1813.39000
2023-05-20 11:30:00,1813.40000,1813.42000,1812.63000,1813.13000
2023-05-20 11:15:00,1812.48000,1814.70000,1812.17000,1813.40000
2023-05-20 11:00:00,1813.29000,1813.30000,1811.63000,1812.48000
2023-05-20 10:45:00,1813.78000,1813.79000,1813.29000,1813.29000
2023-05-20 10:30:00,1814.47000,1815.99000,1813.78000,1813.78000
2023-05-20 10:15:00,1814.01000,1814.77000,1813.54000,1814.48000
2023-05-20 10:00:00,1813.20000,1814.25000,1813.06000,1814.00000
2023-05-20 09:45:00,1813.11000,1813.49000,1812.53000,1813.20000
2023-05-20 09:30:00,1813.66000,1814.15000,1813.10000,1813.10000
2023-05-20 09:15:00,1814.65000,1815.15000,1813.10000,1813.66000
2023-05-20 09:00:00,1814.54000,1815.91000,1813.43000,1814.66000
2023-05-20 08:45:00,1813.15000,1814.78000,1813.15000,1814.55000
2023-05-20 08:30:00,1812.99000,1813.94000,1812.99000,1813.15000
2023-05-20 08:15:00,1811.86000,1813.54000,1811.86000,1812.99000
2023-05-20 08:00:00,1811.18000,1812.00000,1811.18000,1811.86000
2023-05-20 07:45:00,1811.39000,1811.59000,1811.18000,1811.19000
2023-05-20 07:30:00,1810.56000,1811.60000,1809.92000,1811.38000
2023-05-20 07:15:00,1810.11000,1810.61000,1809.23000,1810.56000
2023-05-20 07:00:00,1809.91000,1810.20000,1809.71000,1810.12000
2023-05-20 06:45:00,1809.28000,1811.02000,1809.07000,1809.92000
2023-05-20 06:30:00,1809.40000,1809.92000,1809.20000,1809.28000
2023-05-20 06:15:00,1809.11000,1809.40000,1808.41000,1809.40000
2023-05-20 06:00:00,1810.59000,1810.60000,1808.53000,1809.10000
2023-05-20 05:45:00,1809.84000,1810.60000,1809.46000,1810.60000
2023-05-20 05:30:00,1810.64000,1811.17000,1809.84000,1809.85000
2023-05-20 05:15:00,1811.25000,1811.30000,1810.55000,1810.64000
2023-05-20 05:00:00,1813.39000,1813.40000,1810.01000,1811.24000
2023-05-20 04:45:00,1812.66000,1813.40000,1812.19000,1813.40000
2023-05-20 04:30:00,1812.00000,1812.82000,1811.55000,1812.66000
2023-05-20 04:15:00,1812.49000,1812.49000,1811.55000,1812.01000
2023-05-20 04:00:00,1813.43000,1813.94000,1812.48000,1812.49000
2023-05-20 03:45:00,1811.43000,1813.49000,1811.42000,1813.43000
2023-05-20 03:30:00,1810.52000,1811.57000,1810.51000,1811.43000
2023-05-20 03:15:00,1810.45000,1811.67000,1810.35000,1810.52000
2023-05-20 03:00:00,1808.75000,1810.46000,1808.20000,1810.45000
2023-05-20 02:45:00,1808.67000,1809.07000,1807.95000,1808.74000
2023-05-20 02:30:00,1809.71000,1809.72000,1808.21000,1808.68000
2023-05-20 02:15:00,1811.01000,1811.46000,1809.32000,1809.71000
2023-05-20 02:00:00,1809.90000,1811.96000,1809.50000,1811.00000
2023-05-20 01:45:00,1809.45000,1809.90000,1809.01000,1809.89000
2023-05-20 01:30:00,1810.16000,1810.38000,1809.15000,1809.45000
2023-05-20 01:15:00,1808.87000,1811.32000,1808.86000,1810.17000
2023-05-20 01:00:00,1808.33000,1809.49000,1808.00000,1808.86000
2023-05-20 00:45:00,1808.10000,1808.66000,1807.06000,1808.33000
2023-05-20 00:30:00,1811.53000,1811.68000,1807.06000,1808.10000
2023-05-20 00:15:00,1813.47000,1813.70000,1810.13000,1811.52000
2023-05-20 00:00:00,1812.31000,1813.48000,1812.24000,1813.47000
2023-05-19 23:45:00,1813.33000,1814.16000,1811.05000,1812.32000
2023-05-19 23:30:00,1813.21000,1814.00000,1813.21000,1813.33000
2023-05-19 23:15:00,1812.32000,1813.85000,1812.32000,1813.21000
2023-05-19 23:00:00,1812.34000,1813.33000,1812.00000,1812.33000
2023-05-19 22:45:00,1812.53000,1812.85000,1812.33000,1812.34000
2023-05-19 22:30:00,1813.56000,1813.60000,1812.36000,1812.52000
2023-05-19 22:15:00,1812.64000,1814.12000,1812.63000,1813.55000
2023-05-19 22:00:00,1813.82000,1814.75000,1812.44000,1812.64000
2023-05-19 21:45:00,1813.69000,1813.91000,1812.35000,1813.82000
2023-05-19 21:30:00,1814.36000,1815.05000,1813.40000,1813.69000
2023-05-19 21:15:00,1814.17000,1814.37000,1813.33000,1814.36000
2023-05-19 21:00:00,1812.08000,1814.17000,1811.80000,1814.16000
2023-05-19 20:45:00,1812.29000,1813.24000,1811.66000,1812.08000
2023-05-19 20:30:00,1813.79000,1813.80000,1809.41000,1812.28000
2023-05-19 20:15:00,1814.58000,1815.82000,1812.93000,1813.80000
2023-05-19 20:00:00,1811.44000,1814.71000,1810.80000,1814.57000
2023-05-19 19:45:00,1809.50000,1811.74000,1808.87000,1811.44000
2023-05-19 19:30:00,1809.69000,1811.50000,1808.66000,1809.50000
2023-05-19 19:15:00,1814.31000,1814.31000,1806.97000,1809.69000
2023-05-19 19:00:00,1817.39000,1817.40000,1814.01000,1814.31000
2023-05-19 18:45:00,1817.29000,1817.72000,1816.49000,1817.40000
2023-05-19 18:30:00,1816.98000,1817.71000,1815.92000,1817.29000
2023-05-19 18:15:00,1819.35000,1819.49000,1816.06000,1816.98000
2023-05-19 18:00:00,1818.92000,1822.20000,1818.55000,1819.36000
2023-05-19 17:45:00,1817.65000,1822.87000,1817.00000,1818.93000
2023-05-19 17:30:00,1817.04000,1817.81000,1816.21000,1817.66000
2023-05-19 17:15:00,1814.10000,1817.40000,1813.69000,1817.04000
2023-05-19 17:00:00,1812.21000,1815.20000,1810.42000,1814.09000
2023-05-19 16:45:00,1815.20000,1815.58000,1812.21000,1812.21000
2023-05-19 16:30:00,1815.64000,1815.65000,1811.25000,1815.20000
2023-05-19 16:15:00,1815.91000,1818.00000,1815.64000,1815.65000
2023-05-19 16:00:00,1815.46000,1818.80000,1813.72000,1815.90000
2023-05-19 15:45:00,1817.93000,1820.39000,1812.71000,1815.45000
2023-05-19 15:30:00,1811.39000,1818.94000,1800.81000,1817.94000
2023-05-19 15:15:00,1813.88000,1829.54000,1810.17000,1811.39000
2023-05-19 15:00:00,1811.15000,1815.58000,1804.49000,1813.88000
2023-05-19 14:45:00,1808.39000,1811.15000,1807.23000,1811.14000
2023-05-19 14:30:00,1809.87000,1811.98000,1808.16000,1808.40000
2023-05-19 14:15:00,1808.44000,1812.05000,1808.20000,1809.87000
2023-05-19 14:00:00,1814.87000,1815.25000,1808.07000,1808.45000
2023-05-19 13:45:00,1816.06000,1816.60000,1812.76000,1814.86000
2023-05-19 13:30:00,1816.99000,1818.23000,1812.73000,1816.06000
2023-05-19 13:15:00,1815.49000,1818.80000,1814.11000,1816.99000
2023-05-19 13:00:00,1814.74000,1816.26000,1814.74000,1815.49000
2023-05-19 12:45:00,1815.04000,1815.96000,1812.82000,1814.75000
2023-05-19 12:30:00,1814.46000,1816.36000,1813.85000,1815.03000
2023-05-19 12:15:00,1814.85000,1818.28000,1812.93000,1814.45000
2023-05-19 12:00:00,1807.50000,1817.00000,1807.50000,1814.84000
2023-05-19 11:45:00,1806.61000,1808.73000,1806.31000,1807.50000
2023-05-19 11:30:00,1807.83000,1808.39000,1806.31000,1806.62000
2023-05-19 11:15:00,1805.29000,1808.54000,1805.29000,1807.84000
2023-05-19 11:00:00,1807.00000,1809.36000,1804.99000,1805.29000
2023-05-19 10:45:00,1808.63000,1808.91000,1805.95000,1806.99000
2023-05-19 10:30:00,1809.70000,1810.51000,1808.09000,1808.62000
2023-05-19 10:15:00,1808.73000,1811.87000,1807.55000,1809.71000
2023-05-19 10:00:00,1807.58000,1810.00000,1807.57000,1808.74000
2023-05-19 09:45:00,1807.03000,1808.36000,1807.03000,1807.58000
2023-05-19 09:30:00,1807.79000,1808.17000,1806.67000,1807.04000
2023-05-19 09:15:00,1808.85000,1810.00000,1806.78000,1807.79000
2023-05-19 09:00:00,1808.34000,1811.40000,1808.33000,1808.86000
2023-05-19 08:45:00,1808.97000,1809.95000,1807.47000,1808.34000
2023-05-19 08:30:00,1807.74000,1810.15000,1807.73000,1808.98000
2023-05-19 08:15:00,1807.17000,1809.27000,1807.16000,1807.74000
2023-05-19 08:00:00,1805.61000,1807.29000,1805.26000,1807.16000
2023-05-19 07:45:00,1806.93000,1807.07000,1805.61000,1805.62000
2023-05-19 07:30:00,1807.83000,1808.92000,1805.98000,1806.92000
2023-05-19 07:15:00,1809.78000,1810.53000,1807.82000,1807.83000
2023-05-19 07:00:00,1807.32000,1810.50000,1805.66000,1809.79000
2023-05-19 06:45:00,1805.10000,1808.34000,1805.09000,1807.32000
2023-05-19 06:30:00,1806.04000,1807.69000,1803.71000,1805.10000
2023-05-19 06:15:00,1807.01000,1808.94000,1805.20000,1806.04000
2023-05-19 06:00:00,1805.41000,1807.96000,1804.30000,1807.02000
2023-05-19 05:45:00,1805.77000,1806.67000,1804.88000,1805.40000
2023-05-19 05:30:00,1804.22000,1806.22000,1804.01000,1805.76000
2023-05-19 05:15:00,1803.45000,1805.11000,1803.22000,1804.22000
2023-05-19 05:00:00,1804.68000,1806.60000,1803.28000,1803.44000
2023-05-19 04:45:00,1802.16000,1804.68000,1801.83000,1804.68000
2023-05-19 04:30:00,1799.73000,1802.30000,1799.20000,1802.16000
2023-05-19 04:15:00,1799.88000,1800.67000,1799.13000,1799.73000
2023-05-19 04:00:00,1801.35000,1801.84000,1799.88000,1799.88000
2023-05-19 03:45:00,1802.00000,1802.34000,1800.65000,1801.35000
2023-05-19 03:30:00,1803.11000,1803.56000,1802.00000,1802.00000
2023-05-19 03:15:00,1799.79000,1803.20000,1799.70000,1803.11000
2023-05-19 03:00:00,1800.27000,1800.76000,1797.92000,1799.79000
2023-05-19 02:45:00,1798.39000,1800.27000,1797.28000,1800.26000
2023-05-19 02:30:00,1800.92000,1801.69000,1797.88000,1798.40000
2023-05-19 02:15:00,1799.94000,1801.40000,1799.13000,1800.92000
2023-05-19 02:00:00,1799.29000,1802.00000,1798.28000,1799.94000
2023-05-19 01:45:00,1798.81000,1799.76000,1796.81000,1799.30000
2023-05-19 01:30:00,1802.06000,1802.72000,1798.57000,1798.81000
2023-05-19 01:15:00,1804.21000,1804.22000,1799.90000,1802.06000
2023-05-19 01:00:00,1804.15000,1806.87000,1803.69000,1804.22000
2023-05-19 00:45:00,1802.51000,1805.20000,1799.81000,1804.15000
2023-05-19 00:30:00,1802.06000,1807.59000,1801.33000,1802.51000
2023-05-19 00:15:00,1802.01000,1803.98000,1802.00000,1802.06000
2023-05-19 00:00:00,1800.56000,1802.13000,1798.43000,1802.00000
2023-05-18 23:45:00,1804.14000,1805.17000,1799.73000,1800.56000
2023-05-18 23:30:00,1804.52000,1805.08000,1800.99000,1804.13000
2023-05-18 23:15:00,1806.75000,1807.58000,1804.47000,1804.52000
2023-05-18 23:00:00,1808.77000,1808.77000,1806.26000,1806.76000
2023-05-18 22:45:00,1808.44000,1810.34000,1808.40000,1808.76000
2023-05-18 22:30:00,1809.85000,1810.91000,1807.80000,1808.43000
2023-05-18 22:15:00,1813.60000,1813.60000,1808.52000,1809.84000
2023-05-18 22:00:00,1814.67000,1815.73000,1811.42000,1813.59000
2023-05-18 21:45:00,1816.87000,1818.30000,1813.89000,1814.67000
2023-05-18 21:30:00,1801.64000,1821.36000,1801.34000,1816.87000
2023-05-18 21:15:00,1798.43000,1804.02000,1798.20000,1801.65000
2023-05-18 21:00:00,1796.74000,1798.84000,1796.74000,1798.42000
2023-05-18 20:45:00,1798.28000,1798.36000,1796.74000,1796.75000
2023-05-18 20:30:00,1796.19000,1800.19000,1796.13000,1798.28000
2023-05-18 20:15:00,1795.00000,1796.60000,1794.59000,1796.19000
2023-05-18 20:00:00,1795.20000,1798.42000,1793.57000,1795.01000
2023-05-18 19:45:00,1798.77000,1801.26000,1794.45000,1795.20000
2023-05-18 19:30:00,1788.83000,1798.91000,1788.83000,1798.76000
2023-05-18 19:15:00,1787.84000,1789.52000,1786.43000,1788.84000
2023-05-18 19:00:00,1785.70000,1788.81000,1783.32000,1787.84000
2023-05-18 18:45:00,1784.41000,1786.22000,1783.02000,1785.71000
2023-05-18 18:30:00,1782.49000,1788.71000,1780.88000,1784.40000
2023-05-18 18:15:00,1779.57000,1784.67000,1775.87000,1782.48000
2023-05-18 18:00:00,1778.44000,1783.48000,1773.07000,1779.57000
2023-05-18 17:45:00,1795.52000,1795.55000,1771.12000,1778.44000
2023-05-18 17:30:00,1809.10000,1809.10000,1791.60000,1795.52000
