datetime,open,high,low,close
2023-08-19 20:15:00,1676.05000,1677.18000,1666.66000,1670.36000
2023-08-19 20:00:00,1677.38000,1678.20000,1675.60000,1676.04000
2023-08-19 19:45:00,1679.26000,1680.36000,1676.97000,1677.38000
2023-08-19 19:30:00,1679.08000,1680.20000,1678.37000,1679.27000
2023-08-19 19:15:00,1679.24000,1680.00000,1677.36000,1679.08000
2023-08-19 19:00:00,1680.00000,1680.13000,1678.40000,1679.23000
2023-08-19 18:45:00,1679.56000,1680.48000,1678.43000,1680.01000
2023-08-19 18:30:00,1678.68000,1680.59000,1678.07000,1679.56000
2023-08-19 18:15:00,1678.80000,1678.81000,1675.32000,1678.67000
2023-08-19 18:00:00,1679.61000,1680.58000,1676.66000,1678.80000
2023-08-19 17:45:00,1680.13000,1681.69000,1678.96000,1679.62000
2023-08-19 17:30:00,1677.39000,1681.05000,1677.00000,1680.13000
2023-08-19 17:15:00,1683.58000,1684.66000,1674.93000,1677.40000
2023-08-19 17:00:00,1691.60000,1691.61000,1683.40000,1683.58000
2023-08-19 16:45:00,1687.44000,1696.72000,1687.01000,1691.60000
2023-08-19 16:30:00,1682.11000,1688.29000,1679.63000,1687.43000
2023-08-19 16:15:00,1680.79000,1686.54000,1679.33000,1682.10000
2023-08-19 16:00:00,1683.37000,1684.52000,1679.13000,1680.80000
2023-08-19 15:45:00,1669.48000,1683.92000,1669.21000,1683.38000
2023-08-19 15:30:00,1668.62000,1670.44000,1667.15000,1669.48000
2023-08-19 15:15:00,1667.39000,1668.92000,1666.20000,1668.63000
2023-08-19 15:00:00,1663.01000,1668.50000,1662.40000,1667.39000
2023-08-19 14:45:00,1663.36000,1664.52000,1662.80000,1663.02000
2023-08-19 14:30:00,1664.53000,1665.33000,1663.00000,1663.36000
2023-08-19 14:15:00,1663.22000,1665.10000,1662.03000,1664.52000
2023-08-19 14:00:00,1660.95000,1663.84000,1660.90000,1663.22000
2023-08-19 13:45:00,1661.95000,1661.95000,1660.41000,1660.95000
2023-08-19 13:30:00,1662.59000,1663.99000,1661.66000,1661.95000
2023-08-19 13:15:00,1660.33000,1662.92000,1659.66000,1662.60000
2023-08-19 13:00:00,1659.51000,1660.33000,1658.94000,1660.32000
2023-08-19 12:45:00,1659.60000,1660.46000,1659.06000,1659.50000
2023-08-19 12:30:00,1658.59000,1660.59000,1658.27000,1659.61000
2023-08-19 12:15:00,1658.21000,1659.39000,1658.20000,1658.60000
2023-08-19 12:00:00,1660.00000,1660.52000,1658.05000,1658.20000
2023-08-19 11:45:00,1660.53000,1661.00000,1660.00000,1660.01000
2023-08-19 11:30:00,1660.84000,1662.47000,1660.53000,1660.53000
2023-08-19 11:15:00,1660.87000,1660.97000,1660.00000,1660.84000
2023-08-19 11:00:00,1661.42000,1661.60000,1660.33000,1660.86000
2023-08-19 10:45:00,1661.35000,1661.72000,1660.60000,1661.41000
2023-08-19 10:30:00,1662.95000,1663.19000,1661.11000,1661.34000
2023-08-19 10:15:00,1663.20000,1663.20000,1662.20000,1662.94000
2023-08-19 10:00:00,1663.48000,1663.69000,1663.00000,1663.20000
2023-08-19 09:45:00,1662.00000,1664.39000,1661.99000,1663.49000
2023-08-19 09:30:00,1660.61000,1662.00000,1660.00000,1662.00000
2023-08-19 09:15:00,1661.59000,1662.03000,1659.70000,1660.61000
2023-08-19 09:00:00,1662.01000,1662.01000,1660.21000,1661.60000
2023-08-19 08:45:00,1660.78000,1662.07000,1660.21000,1662.01000
2023-08-19 08:30:00,1664.00000,1664.14000,1660.27000,1660.77000
2023-08-19 08:15:00,1663.89000,1665.92000,1662.43000,1664.00000
2023-08-19 08:00:00,1661.29000,1664.13000,1659.22000,1663.89000
2023-08-19 07:45:00,1660.09000,1661.53000,1660.00000,1661.29000
2023-08-19 07:30:00,1656.18000,1661.40000,1656.00000,1660.09000
2023-08-19 07:15:00,1654.98000,1656.18000,1654.42000,1656.18000
2023-08-19 07:00:00,1654.98000,1656.14000,1654.31000,1654.98000
2023-08-19 06:45:00,1655.40000,1657.40000,1654.47000,1654.97000
2023-08-19 06:30:00,1658.71000,1659.47000,1655.22000,1655.40000
2023-08-19 06:15:00,1658.10000,1658.79000,1656.80000,1658.71000
2023-08-19 06:00:00,1656.31000,1658.35000,1656.08000,1658.10000
2023-08-19 05:45:00,1657.16000,1657.58000,1655.90000,1656.32000
2023-08-19 05:30:00,1659.21000,1659.21000,1656.25000,1657.16000
2023-08-19 05:15:00,1660.83000,1661.02000,1659.19000,1659.20000
2023-08-19 05:00:00,1661.84000,1662.00000,1659.35000,1660.84000
2023-08-19 04:45:00,1662.60000,1663.55000,1661.15000,1661.84000
2023-08-19 04:30:00,1659.59000,1662.63000,1659.05000,1662.59000
2023-08-19 04:15:00,1659.00000,1659.60000,1656.82000,1659.60000
2023-08-19 04:00:00,1659.60000,1659.67000,1658.00000,1658.99000
2023-08-19 03:45:00,1658.99000,1659.60000,1658.00000,1659.59000
2023-08-19 03:30:00,1659.08000,1659.71000,1658.20000,1658.99000
2023-08-19 03:15:00,1657.59000,1659.28000,1656.30000,1659.09000
2023-08-19 03:00:00,1660.00000,1660.01000,1657.20000,1657.59000
2023-08-19 02:45:00,1659.79000,1662.00000,1659.00000,1660.01000
2023-08-19 02:30:00,1661.81000,1663.35000,1659.78000,1659.79000
2023-08-19 02:15:00,1660.00000,1662.55000,1659.45000,1661.81000
2023-08-19 02:00:00,1661.42000,1662.79000,1659.39000,1660.01000
2023-08-19 01:45:00,1663.46000,1664.80000,1661.41000,1661.42000
2023-08-19 01:30:00,1666.18000,1666.19000,1662.05000,1663.46000
2023-08-19 01:15:00,1665.53000,1666.54000,1662.72000,1666.19000
2023-08-19 01:00:00,1668.70000,1668.77000,1665.33000,1665.52000
2023-08-19 00:45:00,1670.67000,1670.67000,1667.89000,1668.71000
2023-08-19 00:30:00,1662.16000,1671.64000,1662.16000,1670.66000
2023-08-19 00:15:00,1663.97000,1663.98000,1661.81000,1662.17000
2023-08-19 00:00:00,1661.60000,1664.17000,1661.03000,1663.97000
2023-08-18 23:45:00,1659.54000,1661.73000,1658.81000,1661.59000
2023-08-18 23:30:00,1661.73000,1661.73000,1657.90000,1659.54000
2023-08-18 23:15:00,1663.05000,1663.06000,1660.48000,1661.73000
2023-08-18 23:00:00,1662.38000,1665.00000,1661.40000,1663.05000
2023-08-18 22:45:00,1664.61000,1664.88000,1662.04000,1662.38000
2023-08-18 22:30:00,1664.19000,1665.00000,1661.15000,1664.60000
2023-08-18 22:15:00,1665.92000,1665.92000,1661.21000,1664.19000
2023-08-18 22:00:00,1663.11000,1666.20000,1661.60000,1665.91000
2023-08-18 21:45:00,1666.83000,1666.83000,1662.84000,1663.10000
2023-08-18 21:30:00,1666.31000,1668.26000,1663.62000,1666.83000
2023-08-18 21:15:00,1664.89000,1670.00000,1664.89000,1666.30000
2023-08-18 21:00:00,1657.79000,1664.90000,1657.79000,1664.89000
2023-08-18 20:45:00,1664.33000,1664.60000,1657.27000,1657.80000
2023-08-18 20:30:00,1667.40000,1667.78000,1662.43000,1664.33000
2023-08-18 20:15:00,1660.99000,1667.64000,1660.80000,1667.41000
2023-08-18 20:00:00,1657.61000,1662.32000,1656.41000,1660.99000
2023-08-18 19:45:00,1658.03000,1664.10000,1655.16000,1657.61000
2023-08-18 19:30:00,1661.39000,1662.20000,1656.88000,1658.03000
2023-08-18 19:15:00,1660.20000,1661.65000,1658.02000,1661.37000
2023-08-18 19:00:00,1668.40000,1668.41000,1655.64000,1660.21000
2023-08-18 18:45:00,1667.39000,1678.57000,1665.40000,1668.40000
2023-08-18 18:30:00,1659.59000,1668.59000,1658.31000,1667.39000
2023-08-18 18:15:00,1656.01000,1662.91000,1656.00000,1659.58000
2023-08-18 18:00:00,1662.14000,1662.79000,1655.22000,1656.00000
2023-08-18 17:45:00,1664.60000,1667.80000,1661.65000,1662.14000
2023-08-18 17:30:00,1656.61000,1668.66000,1656.02000,1664.59000
2023-08-18 17:15:00,1654.99000,1659.39000,1644.81000,1656.61000
2023-08-18 17:00:00,1662.72000,1664.85000,1641.02000,1654.99000
2023-08-18 16:45:00,1665.56000,1667.80000,1656.32000,1662.71000
2023-08-18 16:30:00,1661.62000,1665.70000,1661.00000,1665.56000
2023-08-18 16:15:00,1665.61000,1666.39000,1660.00000,1661.62000
2023-08-18 16:00:00,1660.72000,1668.20000,1659.82000,1665.61000
2023-08-18 15:45:00,1665.14000,1665.84000,1658.60000,1660.71000
2023-08-18 15:30:00,1668.96000,1668.96000,1661.25000,1665.14000
2023-08-18 15:15:00,1672.18000,1677.55000,1666.66000,1668.96000
2023-08-18 15:00:00,1663.61000,1675.00000,1662.62000,1672.19000
2023-08-18 14:45:00,1674.14000,1674.15000,1653.74000,1663.61000
2023-08-18 14:30:00,1667.28000,1675.41000,1666.88000,1674.14000
2023-08-18 14:15:00,1670.52000,1671.59000,1663.87000,1667.28000
2023-08-18 14:00:00,1673.00000,1675.39000,1669.20000,1670.53000
2023-08-18 13:45:00,1682.66000,1687.19000,1670.00000,1672.99000
2023-08-18 13:30:00,1675.43000,1683.85000,1675.10000,1682.66000
2023-08-18 13:15:00,1679.01000,1679.94000,1674.06000,1675.44000
2023-08-18 13:00:00,1678.49000,1679.49000,1675.65000,1679.02000
2023-08-18 12:45:00,1681.51000,1681.99000,1678.45000,1678.49000
2023-08-18 12:30:00,1681.11000,1683.03000,1680.42000,1681.50000
2023-08-18 12:15:00,1681.80000,1682.93000,1679.34000,1681.11000
2023-08-18 12:00:00,1685.90000,1686.60000,1679.53000,1681.80000
2023-08-18 11:45:00,1686.73000,1689.45000,1685.53000,1685.90000
2023-08-18 11:30:00,1679.49000,1689.15000,1678.53000,1686.73000
2023-08-18 11:15:00,1684.41000,1685.60000,1678.48000,1679.48000
2023-08-18 11:00:00,1683.09000,1684.51000,1682.42000,1684.40000
2023-08-18 10:45:00,1683.47000,1684.33000,1681.94000,1683.09000
2023-08-18 10:30:00,1682.78000,1686.60000,1682.78000,1683.46000
2023-08-18 10:15:00,1684.67000,1686.60000,1682.29000,1682.79000
2023-08-18 10:00:00,1684.67000,1686.00000,1681.61000,1684.67000
2023-08-18 09:45:00,1686.40000,1687.00000,1683.52000,1684.67000
2023-08-18 09:30:00,1688.80000,1688.80000,1686.15000,1686.40000
2023-08-18 09:15:00,1691.72000,1693.03000,1687.92000,1688.79000
2023-08-18 09:00:00,1695.47000,1695.48000,1690.94000,1691.73000
2023-08-18 08:45:00,1687.86000,1697.00000,1686.75000,1695.48000
2023-08-18 08:30:00,1685.89000,1688.33000,1684.00000,1687.86000
2023-08-18 08:15:00,1691.41000,1691.41000,1683.63000,1685.89000
2023-08-18 08:00:00,1690.60000,1692.53000,1689.83000,1691.41000
2023-08-18 07:45:00,1689.53000,1692.73000,1689.52000,1690.60000
2023-08-18 07:30:00,1687.67000,1691.40000,1686.79000,1689.52000
2023-08-18 07:15:00,1689.45000,1690.92000,1687.62000,1687.67000
2023-08-18 07:00:00,1690.71000,1693.35000,1689.40000,1689.45000
2023-08-18 06:45:00,1695.01000,1695.01000,1689.10000,1690.71000
2023-08-18 06:30:00,1690.68000,1697.28000,1689.40000,1695.00000
2023-08-18 06:15:00,1694.79000,1695.03000,1689.13000,1690.68000
2023-08-18 06:00:00,1679.70000,1694.80000,1679.54000,1694.80000
2023-08-18 05:45:00,1679.99000,1682.82000,1679.00000,1679.70000
2023-08-18 05:30:00,1674.80000,1683.25000,1674.49000,1680.00000
2023-08-18 05:15:00,1672.19000,1674.82000,1670.40000,1674.80000
2023-08-18 05:00:00,1668.69000,1672.20000,1667.95000,1672.20000
2023-08-18 04:45:00,1670.59000,1670.60000,1664.35000,1668.69000
2023-08-18 04:30:00,1668.39000,1671.98000,1665.69000,1670.59000
2023-08-18 04:15:00,1678.84000,1679.00000,1662.06000,1668.39000
2023-08-18 04:00:00,1677.00000,1679.38000,1676.50000,1678.84000
2023-08-18 03:45:00,1677.33000,1677.97000,1673.02000,1677.00000
2023-08-18 03:30:00,1678.01000,1683.05000,1676.92000,1677.32000
2023-08-18 03:15:00,1673.59000,1678.20000,1673.00000,1678.01000
2023-08-18 03:00:00,1677.79000,1679.16000,1672.86000,1673.60000
2023-08-18 02:45:00,1680.01000,1683.51000,1677.00000,1677.80000
2023-08-18 02:30:00,1687.80000,1688.79000,1679.80000,1680.02000
2023-08-18 02:15:00,1693.99000,1694.46000,1687.20000,1687.80000
2023-08-18 02:00:00,1688.75000,1694.41000,1687.80000,1693.99000
2023-08-18 01:45:00,1689.92000,1690.00000,1685.20000,1688.75000
2023-08-18 01:30:00,1687.80000,1690.00000,1685.20000,1689.92000
2023-08-18 01:15:00,1684.79000,1692.65000,1684.17000,1687.81000
2023-08-18 01:00:00,1695.07000,1697.27000,1684.49000,1684.79000
2023-08-18 00:45:00,1689.60000,1696.31000,1686.05000,1695.07000
2023-08-18 00:30:00,1695.72000,1696.92000,1686.06000,1689.61000
2023-08-18 00:15:00,1696.84000,1699.40000,1692.10000,1695.71000
2023-08-18 00:00:00,1681.49000,1698.34000,1679.61000,1696.84000
2023-08-17 23:45:00,1688.73000,1690.99000,1681.26000,1681.49000
2023-08-17 23:30:00,1692.60000,1697.76000,1675.62000,1688.74000
2023-08-17 23:15:00,1709.00000,1710.49000,1688.85000,1692.61000
2023-08-17 23:00:00,1695.31000,1717.69000,1676.58000,1709.01000
2023-08-17 22:45:00,1640.77000,1709.98000,1637.83000,1695.31000
2023-08-17 22:30:00,1640.69000,1647.24000,1636.00000,1640.78000
2023-08-17 22:15:00,1613.60000,1643.34000,1613.21000,1640.68000
2023-08-17 22:00:00,1620.37000,1629.41000,1605.80000,1613.60000
2023-08-17 21:45:00,1558.49000,1626.21000,1550.00000,1620.38000
2023-08-17 21:30:00,1716.61000,1718.64000,1558.00000,1558.49000
2023-08-17 21:15:00,1713.00000,1721.73000,1711.74000,1716.62000
2023-08-17 21:00:00,1718.93000,1722.48000,1711.45000,1713.00000
2023-08-17 20:45:00,1728.87000,1730.10000,1706.78000,1718.93000
2023-08-17 20:30:00,1733.57000,1735.31000,1725.00000,1728.87000
2023-08-17 20:15:00,1736.36000,1736.37000,1733.41000,1733.57000
2023-08-17 20:00:00,1738.26000,1739.60000,1736.36000,1736.37000
2023-08-17 19:45:00,1738.50000,1740.00000,1738.03000,1738.26000
2023-08-17 19:30:00,1739.87000,1742.43000,1738.49000,1738.51000
2023-08-17 19:15:00,1737.79000,1741.44000,1737.79000,1739.87000
2023-08-17 19:00:00,1735.40000,1738.59000,1734.77000,1737.80000
2023-08-17 18:45:00,1736.68000,1737.76000,1734.49000,1735.39000
2023-08-17 18:30:00,1740.12000,1740.12000,1735.01000,1736.68000
2023-08-17 18:15:00,1740.54000,1743.42000,1739.67000,1740.11000
2023-08-17 18:00:00,1741.55000,1743.59000,1740.40000,1740.55000
2023-08-17 17:45:00,1739.79000,1741.55000,1737.61000,1741.54000
2023-08-17 17:30:00,1742.99000,1744.60000,1739.42000,1739.80000
2023-08-17 17:15:00,1742.44000,1745.94000,1742.42000,1742.99000
2023-08-17 17:00:00,1740.89000,1745.78000,1740.21000,1742.44000
2023-08-17 16:45:00,1747.37000,1748.24000,1738.82000,1740.89000
2023-08-17 16:30:00,1738.59000,1749.00000,1738.11000,1747.37000
2023-08-17 16:15:00,1732.61000,1739.21000,1732.19000,1738.58000
2023-08-17 16:00:00,1739.62000,1742.00000,1726.00000,1732.62000
2023-08-17 15:45:00,1740.60000,1745.92000,1736.20000,1739.61000
2023-08-17 15:30:00,1768.54000,1770.63000,1726.00000,1740.61000
2023-08-17 15:15:00,1775.95000,1780.09000,1768.33000,1768.54000
2023-08-17 15:00:00,1779.30000,1779.80000,1764.00000,1775.94000
2023-08-17 14:45:00,1780.65000,1782.96000,1777.58000,1779.31000
2023-08-17 14:30:00,1784.36000,1785.80000,1778.23000,1780.66000
2023-08-17 14:15:00,1784.23000,1787.20000,1782.88000,1784.36000
2023-08-17 14:00:00,1785.18000,1789.40000,1783.93000,1784.23000
2023-08-17 13:45:00,1787.60000,1788.59000,1784.43000,1785.18000
2023-08-17 13:30:00,1791.18000,1791.36000,1787.50000,1787.60000
2023-08-17 13:15:00,1788.91000,1793.00000,1788.90000,1791.19000
2023-08-17 13:00:00,1789.93000,1790.00000,1788.00000,1788.90000
2023-08-17 12:45:00,1791.36000,1792.26000,1789.93000,1789.94000
2023-08-17 12:30:00,1789.60000,1792.20000,1787.88000,1791.35000
2023-08-17 12:15:00,1787.21000,1789.80000,1785.02000,1789.61000
2023-08-17 12:00:00,1787.91000,1788.24000,1786.71000,1787.20000
2023-08-17 11:45:00,1788.16000,1789.56000,1787.90000,1787.91000
2023-08-17 11:30:00,1785.51000,1788.88000,1785.04000,1788.16000
2023-08-17 11:15:00,1785.67000,1787.56000,1784.49000,1785.50000
2023-08-17 11:00:00,1788.54000,1789.04000,1785.19000,1785.68000
2023-08-17 10:45:00,1788.19000,1789.20000,1785.80000,1788.55000
2023-08-17 10:30:00,1793.20000,1793.67000,1787.52000,1788.20000
2023-08-17 10:15:00,1792.25000,1793.20000,1792.07000,1793.20000
2023-08-17 10:00:00,1792.94000,1793.19000,1790.59000,1792.24000
2023-08-17 09:45:00,1792.84000,1794.80000,1792.49000,1792.95000
2023-08-17 09:30:00,1793.33000,1794.61000,1792.83000,1792.83000
2023-08-17 09:15:00,1792.11000,1795.84000,1792.10000,1793.34000
2023-08-17 09:00:00,1793.04000,1794.75000,1787.00000,1792.11000
2023-08-17 08:45:00,1796.39000,1796.39000,1792.79000,1793.03000
2023-08-17 08:30:00,1797.70000,1797.70000,1796.38000,1796.38000
2023-08-17 08:15:00,1798.88000,1798.88000,1797.20000,1797.69000
2023-08-17 08:00:00,1799.95000,1800.04000,1798.87000,1798.88000
2023-08-17 07:45:00,1799.48000,1799.96000,1798.03000,1799.96000
2023-08-17 07:30:00,1800.39000,1800.54000,1799.05000,1799.47000
2023-08-17 07:15:00,1801.20000,1801.21000,1800.23000,1800.40000
2023-08-17 07:00:00,1802.80000,1802.80000,1801.20000,1801.20000
2023-08-17 06:45:00,1801.88000,1802.80000,1801.31000,1802.79000
2023-08-17 06:30:00,1801.71000,1802.00000,1800.21000,1801.87000
2023-08-17 06:15:00,1800.47000,1802.20000,1800.47000,1801.71000
2023-08-17 06:00:00,1802.40000,1802.80000,1800.47000,1800.47000
2023-08-17 05:45:00,1801.17000,1803.52000,1801.17000,1802.41000
2023-08-17 05:30:00,1800.00000,1801.18000,1799.99000,1801.17000
2023-08-17 05:15:00,1799.40000,1800.53000,1799.39000,1800.00000
2023-08-17 05:00:00,1799.00000,1799.62000,1798.61000,1799.39000
2023-08-17 04:45:00,1797.60000,1799.20000,1797.59000,1799.00000
2023-08-17 04:30:00,1799.51000,1799.51000,1797.47000,1797.60000
2023-08-17 04:15:00,1797.87000,1800.54000,1797.86000,1799.51000
2023-08-17 04:00:00,1798.53000,1798.60000,1797.86000,1797.86000
2023-08-17 03:45:00,1800.56000,1801.24000,1798.52000,1798.52000
2023-08-17 03:30:00,1798.67000,1800.87000,1798.66000,1800.56000
2023-08-17 03:15:00,1796.55000,1798.79000,1796.44000,1798.66000
2023-08-17 03:00:00,1795.86000,1797.01000,1795.84000,1796.55000
2023-08-17 02:45:00,1798.03000,1798.60000,1794.85000,1795.87000
2023-08-17 02:30:00,1801.03000,1801.41000,1798.02000,1798.03000
2023-08-17 02:15:00,1797.93000,1801.03000,1797.61000,1801.03000
2023-08-17 02:00:00,1798.61000,1798.89000,1797.61000,1797.93000
2023-08-17 01:45:00,1795.98000,1798.68000,1794.77000,1798.60000
2023-08-17 01:30:00,1800.17000,1800.17000,1795.80000,1795.99000
2023-08-17 01:15:00,1797.53000,1800.17000,1795.92000,1800.17000
2023-08-17 01:00:00,1796.90000,1799.81000,1796.24000,1797.53000
2023-08-17 00:45:00,1789.25000,1797.48000,1780.04000,1796.89000
2023-08-17 00:30:00,1808.56000,1808.57000,1787.95000,1789.26000
2023-08-17 00:15:00,1809.88000,1809.99000,1806.07000,1808.57000
2023-08-17 00:00:00,1807.81000,1809.89000,1805.50000,1809.89000
2023-08-16 23:45:00,1807.99000,1810.43000,1807.40000,1807.81000
2023-08-16 23:30:00,1809.58000,1811.00000,1806.02000,1807.99000
2023-08-16 23:15:00,1810.00000,1811.83000,1809.20000,1809.58000
2023-08-16 23:00:00,1812.21000,1812.21000,1807.74000,1809.99000
2023-08-16 22:45:00,1811.40000,1812.60000,1811.14000,1812.21000
2023-08-16 22:30:00,1813.79000,1813.79000,1811.40000,1811.41000
2023-08-16 22:15:00,1815.01000,1815.01000,1812.18000,1813.79000
2023-08-16 22:00:00,1811.71000,1815.19000,1811.70000,1815.01000
2023-08-16 21:45:00,1808.68000,1811.71000,1808.68000,1811.71000
2023-08-16 21:30:00,1807.85000,1809.70000,1807.26000,1808.68000
2023-08-16 21:15:00,1805.27000,1807.86000,1803.80000,1807.85000
2023-08-16 21:00:00,1810.16000,1810.16000,1803.12000,1805.27000
2023-08-16 20:45:00,1804.96000,1810.34000,1803.90000,1810.15000
2023-08-16 20:30:00,1806.89000,1810.20000,1798.17000,1804.97000
2023-08-16 20:15:00,1823.02000,1823.02000,1802.74000,1806.90000
2023-08-16 20:00:00,1820.95000,1823.08000,1820.81000,1823.01000
2023-08-16 19:45:00,1822.21000,1822.40000,1820.94000,1820.95000
2023-08-16 19:30:00,1821.08000,1822.69000,1820.81000,1822.21000
2023-08-16 19:15:00,1822.20000,1822.48000,1820.09000,1821.08000
2023-08-16 19:00:00,1823.93000,1823.93000,1822.00000,1822.21000
2023-08-16 18:45:00,1826.79000,1827.38000,1823.62000,1823.93000
2023-08-16 18:30:00,1828.48000,1829.14000,1826.53000,1826.79000
2023-08-16 18:15:00,1824.58000,1829.22000,1823.60000,1828.48000
2023-08-16 18:00:00,1825.70000,1826.81000,1823.49000,1824.58000
2023-08-16 17:45:00,1825.19000,1825.70000,1824.01000,1825.70000
2023-08-16 17:30:00,1824.39000,1825.59000,1823.80000,1825.20000
2023-08-16 17:15:00,1821.78000,1824.58000,1819.86000,1824.39000
2023-08-16 17:00:00,1822.70000,1823.39000,1820.50000,1821.78000
2023-08-16 16:45:00,1820.21000,1822.71000,1820.20000,1822.71000
2023-08-16 16:30:00,1816.58000,1820.66000,1816.20000,1820.21000
2023-08-16 16:15:00,1818.60000,1820.63000,1816.13000,1816.59000
2023-08-16 16:00:00,1820.59000,1821.40000,1816.74000,1818.59000
2023-08-16 15:45:00,1821.90000,1822.18000,1820.25000,1820.60000
2023-08-16 15:30:00,1824.77000,1825.12000,1821.90000,1821.91000
2023-08-16 15:15:00,1826.75000,1826.77000,1824.57000,1824.76000
2023-08-16 15:00:00,1826.35000,1826.79000,1825.84000,1826.75000
2023-08-16 14:45:00,1826.28000,1826.60000,1824.17000,1826.36000
2023-08-16 14:30:00,1824.43000,1827.11000,1824.42000,1826.28000
2023-08-16 14:15:00,1822.90000,1824.69000,1822.90000,1824.42000
2023-08-16 14:00:00,1821.42000,1824.20000,1819.49000,1822.91000
2023-08-16 13:45:00,1822.99000,1824.95000,1820.80000,1821.41000
2023-08-16 13:30:00,1822.07000,1823.00000,1818.80000,1822.98000
2023-08-16 13:15:00,1823.48000,1823.80000,1821.08000,1822.08000
2023-08-16 13:00:00,1824.81000,1825.05000,1823.27000,1823.48000
2023-08-16 12:45:00,1825.92000,1828.31000,1824.80000,1824.80000
2023-08-16 12:30:00,1821.39000,1826.00000,1820.11000,1825.93000
2023-08-16 12:15:00,1823.89000,1823.89000,1820.93000,1821.40000
2023-08-16 12:00:00,1825.31000,1825.31000,1823.88000,1823.88000
2023-08-16 11:45:00,1823.92000,1825.31000,1823.48000,1825.30000
2023-08-16 11:30:00,1826.08000,1826.08000,1823.80000,1823.92000
2023-08-16 11:15:00,1826.01000,1826.17000,1826.01000,1826.07000
2023-08-16 11:00:00,1826.56000,1826.57000,1826.01000,1826.01000
