datetime,open,high,low,close
2023-07-13 19:15:00,1988.87000,2001.95000,1986.24000,1997.25000
2023-07-13 19:00:00,1979.99000,1990.01000,1979.70000,1988.87000
2023-07-13 18:45:00,1986.20000,1988.99000,1977.00000,1979.99000
2023-07-13 18:30:00,1990.55000,1991.00000,1978.38000,1986.21000
2023-07-13 18:15:00,2010.76000,2012.00000,1989.63000,1990.56000
2023-07-13 18:00:00,1989.03000,2012.63000,1987.83000,2010.75000
2023-07-13 17:45:00,1992.00000,1996.39000,1986.21000,1989.02000
2023-07-13 17:30:00,1964.37000,1999.00000,1962.50000,1991.99000
2023-07-13 17:15:00,1961.06000,1966.84000,1957.86000,1964.38000
2023-07-13 17:00:00,1962.71000,1969.80000,1955.68000,1961.07000
2023-07-13 16:45:00,1955.14000,1967.44000,1953.57000,1962.70000
2023-07-13 16:30:00,1955.18000,1960.02000,1946.66000,1955.14000
2023-07-13 16:15:00,1947.18000,1964.92000,1944.95000,1955.17000
2023-07-13 16:00:00,1932.80000,1950.01000,1930.90000,1947.17000
2023-07-13 15:45:00,1933.99000,1943.58000,1920.95000,1932.80000
2023-07-13 15:30:00,1900.28000,1935.00000,1900.27000,1934.00000
2023-07-13 15:15:00,1881.39000,1900.57000,1881.39000,1900.27000
2023-07-13 15:00:00,1882.32000,1883.14000,1881.39000,1881.39000
2023-07-13 14:45:00,1883.40000,1884.22000,1881.80000,1882.32000
2023-07-13 14:30:00,1881.76000,1885.00000,1881.75000,1883.39000
2023-07-13 14:15:00,1881.19000,1882.37000,1880.05000,1881.75000
2023-07-13 14:00:00,1886.94000,1887.68000,1877.61000,1881.20000
2023-07-13 13:45:00,1885.78000,1887.68000,1883.86000,1886.93000
2023-07-13 13:30:00,1881.30000,1887.55000,1880.56000,1885.79000
2023-07-13 13:15:00,1881.74000,1882.06000,1879.65000,1881.30000
2023-07-13 13:00:00,1880.50000,1882.14000,1880.45000,1881.74000
2023-07-13 12:45:00,1882.85000,1883.93000,1879.25000,1880.51000
2023-07-13 12:30:00,1880.89000,1883.06000,1876.11000,1882.85000
2023-07-13 12:15:00,1884.05000,1884.20000,1880.60000,1880.89000
2023-07-13 12:00:00,1883.72000,1885.08000,1883.23000,1884.05000
2023-07-13 11:45:00,1883.99000,1885.21000,1883.60000,1883.72000
2023-07-13 11:30:00,1884.05000,1884.06000,1882.81000,1883.99000
2023-07-13 11:15:00,1882.78000,1885.20000,1882.78000,1884.05000
2023-07-13 11:00:00,1882.26000,1883.59000,1882.03000,1882.78000
2023-07-13 10:45:00,1883.54000,1883.60000,1881.50000,1882.25000
2023-07-13 10:30:00,1882.40000,1883.76000,1882.32000,1883.54000
2023-07-13 10:15:00,1881.69000,1883.00000,1880.10000,1882.41000
2023-07-13 10:00:00,1882.86000,1883.60000,1881.02000,1881.69000
2023-07-13 09:45:00,1883.43000,1883.97000,1881.08000,1882.87000
2023-07-13 09:30:00,1876.80000,1883.84000,1876.80000,1883.43000
2023-07-13 09:15:00,1877.76000,1878.55000,1876.47000,1876.80000
2023-07-13 09:00:00,1873.40000,1878.19000,1873.39000,1877.77000
2023-07-13 08:45:00,1872.89000,1874.26000,1872.22000,1873.40000
2023-07-13 08:30:00,1872.79000,1873.28000,1871.58000,1872.90000
2023-07-13 08:15:00,1871.01000,1873.00000,1871.00000,1872.79000
2023-07-13 08:00:00,1870.37000,1871.01000,1869.86000,1871.01000
2023-07-13 07:45:00,1872.01000,1872.79000,1870.18000,1870.36000
2023-07-13 07:30:00,1872.83000,1872.93000,1871.37000,1872.01000
2023-07-13 07:15:00,1874.30000,1874.31000,1872.51000,1872.84000
2023-07-13 07:00:00,1872.77000,1874.50000,1872.26000,1874.30000
2023-07-13 06:45:00,1869.93000,1873.49000,1866.42000,1872.77000
2023-07-13 06:30:00,1870.97000,1871.00000,1866.00000,1869.93000
2023-07-13 06:15:00,1870.05000,1871.18000,1869.43000,1870.98000
2023-07-13 06:00:00,1868.42000,1870.10000,1868.08000,1870.05000
2023-07-13 05:45:00,1866.52000,1868.44000,1866.52000,1868.42000
2023-07-13 05:30:00,1866.68000,1866.68000,1865.53000,1866.53000
2023-07-13 05:15:00,1866.29000,1867.03000,1864.67000,1866.67000
2023-07-13 05:00:00,1865.97000,1866.46000,1862.59000,1866.29000
2023-07-13 04:45:00,1866.68000,1867.01000,1864.86000,1865.98000
2023-07-13 04:30:00,1867.21000,1869.46000,1866.68000,1866.68000
2023-07-13 04:15:00,1866.73000,1868.45000,1865.23000,1867.21000
2023-07-13 04:00:00,1867.40000,1867.41000,1864.27000,1866.74000
2023-07-13 03:45:00,1866.89000,1867.74000,1866.60000,1867.40000
2023-07-13 03:30:00,1866.19000,1867.79000,1866.00000,1866.90000
2023-07-13 03:15:00,1869.04000,1870.14000,1866.13000,1866.18000
2023-07-13 03:00:00,1870.00000,1870.48000,1868.60000,1869.03000
2023-07-13 02:45:00,1871.60000,1871.60000,1868.75000,1870.00000
2023-07-13 02:30:00,1873.81000,1873.81000,1871.46000,1871.60000
2023-07-13 02:15:00,1871.30000,1874.30000,1870.96000,1873.80000
2023-07-13 02:00:00,1872.79000,1872.80000,1871.00000,1871.30000
2023-07-13 01:45:00,1870.75000,1873.64000,1870.75000,1872.80000
2023-07-13 01:30:00,1870.13000,1870.89000,1868.19000,1870.75000
2023-07-13 01:15:00,1870.51000,1870.52000,1868.65000,1870.13000
2023-07-13 01:00:00,1871.39000,1873.22000,1870.51000,1870.52000
2023-07-13 00:45:00,1873.61000,1873.78000,1870.53000,1871.39000
2023-07-13 00:30:00,1873.65000,1874.58000,1871.76000,1873.61000
2023-07-13 00:15:00,1875.21000,1876.13000,1872.40000,1873.65000
2023-07-13 00:00:00,1871.82000,1875.43000,1871.65000,1875.21000
2023-07-12 23:45:00,1872.42000,1874.01000,1871.60000,1871.82000
2023-07-12 23:30:00,1870.73000,1873.00000,1870.72000,1872.42000
2023-07-12 23:15:00,1870.20000,1870.73000,1869.28000,1870.72000
2023-07-12 23:00:00,1871.42000,1871.64000,1870.20000,1870.21000
2023-07-12 22:45:00,1869.47000,1871.45000,1869.47000,1871.43000
2023-07-12 22:30:00,1870.58000,1870.59000,1869.16000,1869.47000
2023-07-12 22:15:00,1871.40000,1871.47000,1870.07000,1870.59000
2023-07-12 22:00:00,1871.98000,1871.98000,1869.53000,1871.40000
2023-07-12 21:45:00,1869.51000,1871.98000,1868.62000,1871.97000
2023-07-12 21:30:00,1866.30000,1870.44000,1864.37000,1869.50000
2023-07-12 21:15:00,1870.93000,1870.94000,1865.00000,1866.29000
2023-07-12 21:00:00,1872.97000,1872.98000,1869.16000,1870.94000
2023-07-12 20:45:00,1872.91000,1872.98000,1871.85000,1872.98000
2023-07-12 20:30:00,1870.71000,1872.91000,1869.50000,1872.90000
2023-07-12 20:15:00,1871.13000,1872.86000,1869.40000,1870.71000
2023-07-12 20:00:00,1870.04000,1871.13000,1867.20000,1871.12000
2023-07-12 19:45:00,1870.20000,1873.99000,1867.51000,1870.04000
2023-07-12 19:30:00,1877.25000,1877.26000,1866.98000,1870.19000
2023-07-12 19:15:00,1883.84000,1883.98000,1873.05000,1877.25000
2023-07-12 19:00:00,1887.53000,1887.54000,1883.73000,1883.83000
2023-07-12 18:45:00,1886.85000,1887.72000,1886.35000,1887.53000
2023-07-12 18:30:00,1887.88000,1889.13000,1884.96000,1886.84000
2023-07-12 18:15:00,1887.59000,1891.00000,1887.53000,1887.87000
2023-07-12 18:00:00,1887.21000,1888.60000,1886.75000,1887.59000
2023-07-12 17:45:00,1887.71000,1888.86000,1884.82000,1887.22000
2023-07-12 17:30:00,1888.31000,1891.50000,1887.33000,1887.70000
2023-07-12 17:15:00,1887.17000,1888.32000,1885.15000,1888.32000
2023-07-12 17:00:00,1885.43000,1890.00000,1884.42000,1887.18000
2023-07-12 16:45:00,1882.98000,1885.54000,1881.12000,1885.42000
2023-07-12 16:30:00,1881.58000,1884.38000,1880.48000,1882.97000
2023-07-12 16:15:00,1883.01000,1884.42000,1879.01000,1881.59000
2023-07-12 16:00:00,1883.77000,1885.31000,1879.49000,1883.01000
2023-07-12 15:45:00,1886.20000,1888.48000,1880.97000,1883.78000
2023-07-12 15:30:00,1894.89000,1897.23000,1885.85000,1886.20000
2023-07-12 15:15:00,1899.80000,1899.92000,1893.23000,1894.90000
2023-07-12 15:00:00,1893.35000,1902.00000,1890.87000,1899.79000
2023-07-12 14:45:00,1895.49000,1900.00000,1893.01000,1893.36000
2023-07-12 14:30:00,1892.44000,1897.19000,1892.44000,1895.49000
2023-07-12 14:15:00,1893.33000,1894.77000,1891.60000,1892.44000
2023-07-12 14:00:00,1887.41000,1895.50000,1886.81000,1893.32000
2023-07-12 13:45:00,1883.33000,1888.09000,1880.83000,1887.41000
2023-07-12 13:30:00,1885.61000,1889.13000,1878.20000,1883.33000
2023-07-12 13:15:00,1892.20000,1894.75000,1884.40000,1885.62000
2023-07-12 13:00:00,1887.19000,1892.23000,1886.81000,1892.20000
2023-07-12 12:45:00,1891.48000,1892.40000,1881.60000,1887.19000
2023-07-12 12:30:00,1889.21000,1902.00000,1885.70000,1891.48000
2023-07-12 12:15:00,1888.85000,1891.50000,1886.94000,1889.21000
2023-07-12 12:00:00,1890.65000,1890.66000,1888.33000,1888.85000
2023-07-12 11:45:00,1888.69000,1891.78000,1888.01000,1890.65000
2023-07-12 11:30:00,1889.42000,1890.00000,1888.62000,1888.69000
2023-07-12 11:15:00,1888.94000,1889.47000,1888.06000,1889.42000
2023-07-12 11:00:00,1887.06000,1888.94000,1886.45000,1888.93000
2023-07-12 10:45:00,1887.37000,1887.37000,1886.49000,1887.07000
2023-07-12 10:30:00,1887.61000,1887.91000,1886.69000,1887.36000
2023-07-12 10:15:00,1889.25000,1889.26000,1887.38000,1887.62000
2023-07-12 10:00:00,1889.99000,1890.70000,1888.84000,1889.25000
2023-07-12 09:45:00,1889.55000,1890.00000,1889.20000,1889.99000
2023-07-12 09:30:00,1888.03000,1889.56000,1887.30000,1889.55000
2023-07-12 09:15:00,1889.20000,1889.21000,1888.02000,1888.03000
2023-07-12 09:00:00,1889.00000,1890.00000,1889.00000,1889.20000
2023-07-12 08:45:00,1887.04000,1889.44000,1887.00000,1889.01000
2023-07-12 08:30:00,1888.20000,1888.20000,1886.40000,1887.04000
2023-07-12 08:15:00,1889.07000,1889.26000,1888.00000,1888.20000
2023-07-12 08:00:00,1890.59000,1892.00000,1888.80000,1889.07000
2023-07-12 07:45:00,1894.32000,1895.48000,1890.36000,1890.60000
2023-07-12 07:30:00,1891.80000,1895.61000,1890.86000,1894.32000
2023-07-12 07:15:00,1890.12000,1892.77000,1889.99000,1891.81000
2023-07-12 07:00:00,1889.99000,1891.33000,1889.38000,1890.13000
2023-07-12 06:45:00,1891.20000,1892.18000,1887.88000,1889.99000
2023-07-12 06:30:00,1888.94000,1895.60000,1888.81000,1891.20000
2023-07-12 06:15:00,1882.19000,1894.47000,1881.50000,1888.94000
2023-07-12 06:00:00,1883.59000,1883.98000,1882.18000,1882.19000
2023-07-12 05:45:00,1884.22000,1885.48000,1883.29000,1883.59000
2023-07-12 05:30:00,1883.96000,1884.60000,1882.52000,1884.21000
2023-07-12 05:15:00,1883.80000,1885.21000,1882.88000,1883.96000
2023-07-12 05:00:00,1882.70000,1883.90000,1882.01000,1883.80000
2023-07-12 04:45:00,1880.83000,1882.74000,1880.83000,1882.71000
2023-07-12 04:30:00,1880.97000,1881.73000,1880.80000,1880.83000
2023-07-12 04:15:00,1878.79000,1880.98000,1878.79000,1880.98000
2023-07-12 04:00:00,1880.24000,1881.85000,1878.54000,1878.80000
2023-07-12 03:45:00,1880.66000,1881.30000,1879.80000,1880.24000
2023-07-12 03:30:00,1882.40000,1882.41000,1880.65000,1880.65000
2023-07-12 03:15:00,1880.81000,1882.72000,1879.54000,1882.41000
2023-07-12 03:00:00,1883.07000,1883.13000,1880.80000,1880.80000
2023-07-12 02:45:00,1883.50000,1885.00000,1882.42000,1883.06000
2023-07-12 02:30:00,1882.04000,1883.98000,1881.60000,1883.50000
2023-07-12 02:15:00,1881.60000,1883.90000,1881.60000,1882.04000
2023-07-12 02:00:00,1881.91000,1883.08000,1881.34000,1881.61000
2023-07-12 01:45:00,1883.79000,1884.06000,1881.73000,1881.91000
2023-07-12 01:30:00,1881.56000,1884.00000,1879.26000,1883.78000
2023-07-12 01:15:00,1884.79000,1886.00000,1881.56000,1881.56000
2023-07-12 01:00:00,1877.32000,1889.38000,1877.32000,1884.79000
2023-07-12 00:45:00,1880.46000,1880.46000,1876.74000,1877.32000
2023-07-12 00:30:00,1877.18000,1880.55000,1877.07000,1880.45000
2023-07-12 00:15:00,1880.42000,1880.42000,1876.51000,1877.17000
2023-07-12 00:00:00,1878.31000,1880.55000,1877.08000,1880.41000
2023-07-11 23:45:00,1878.00000,1878.60000,1877.83000,1878.30000
2023-07-11 23:30:00,1879.18000,1879.19000,1877.48000,1878.01000
2023-07-11 23:15:00,1878.80000,1879.35000,1877.12000,1879.18000
2023-07-11 23:00:00,1879.00000,1880.00000,1878.00000,1878.80000
2023-07-11 22:45:00,1877.02000,1879.01000,1876.63000,1879.01000
2023-07-11 22:30:00,1876.91000,1877.30000,1875.21000,1877.02000
2023-07-11 22:15:00,1877.30000,1878.00000,1875.51000,1876.91000
2023-07-11 22:00:00,1875.58000,1878.00000,1875.24000,1877.29000
2023-07-11 21:45:00,1873.18000,1876.47000,1873.17000,1875.57000
2023-07-11 21:30:00,1872.72000,1873.29000,1871.78000,1873.17000
2023-07-11 21:15:00,1872.70000,1872.74000,1872.07000,1872.72000
2023-07-11 21:00:00,1873.86000,1874.59000,1872.70000,1872.70000
2023-07-11 20:45:00,1874.87000,1876.47000,1873.61000,1873.86000
2023-07-11 20:30:00,1874.83000,1874.98000,1874.50000,1874.88000
2023-07-11 20:15:00,1877.00000,1877.32000,1874.82000,1874.83000
2023-07-11 20:00:00,1874.92000,1877.35000,1874.87000,1876.99000
2023-07-11 19:45:00,1873.12000,1875.31000,1873.12000,1874.93000
2023-07-11 19:30:00,1874.26000,1874.38000,1872.54000,1873.12000
2023-07-11 19:15:00,1870.94000,1874.40000,1870.41000,1874.27000
2023-07-11 19:00:00,1871.45000,1871.68000,1869.18000,1870.95000
2023-07-11 18:45:00,1871.90000,1872.36000,1870.01000,1871.46000
2023-07-11 18:30:00,1870.21000,1871.90000,1867.61000,1871.90000
2023-07-11 18:15:00,1873.40000,1873.58000,1870.03000,1870.21000
2023-07-11 18:00:00,1872.99000,1873.40000,1871.66000,1873.40000
2023-07-11 17:45:00,1874.84000,1876.35000,1871.18000,1872.99000
2023-07-11 17:30:00,1873.73000,1875.15000,1872.38000,1874.84000
2023-07-11 17:15:00,1872.38000,1873.74000,1871.76000,1873.73000
2023-07-11 17:00:00,1872.80000,1874.00000,1869.62000,1872.39000
2023-07-11 16:45:00,1872.28000,1875.80000,1871.30000,1872.81000
2023-07-11 16:30:00,1867.93000,1872.28000,1866.60000,1872.28000
2023-07-11 16:15:00,1869.39000,1869.86000,1866.01000,1867.93000
2023-07-11 16:00:00,1871.68000,1873.22000,1868.54000,1869.40000
2023-07-11 15:45:00,1873.03000,1873.04000,1870.92000,1871.69000
2023-07-11 15:30:00,1870.22000,1874.60000,1866.30000,1873.04000
2023-07-11 15:15:00,1877.33000,1882.56000,1869.47000,1870.22000
2023-07-11 15:00:00,1873.65000,1878.41000,1872.73000,1877.33000
2023-07-11 14:45:00,1873.62000,1877.35000,1872.21000,1873.66000
2023-07-11 14:30:00,1871.09000,1874.00000,1870.00000,1873.62000
2023-07-11 14:15:00,1866.19000,1872.08000,1862.38000,1871.09000
2023-07-11 14:00:00,1868.84000,1870.23000,1865.30000,1866.20000
2023-07-11 13:45:00,1867.62000,1870.13000,1867.00000,1868.83000
2023-07-11 13:30:00,1868.37000,1873.52000,1864.57000,1867.61000
2023-07-11 13:15:00,1869.52000,1869.61000,1867.50000,1868.37000
2023-07-11 13:00:00,1870.91000,1870.92000,1869.20000,1869.53000
2023-07-11 12:45:00,1870.42000,1871.50000,1869.57000,1870.92000
2023-07-11 12:30:00,1868.86000,1871.28000,1868.67000,1870.42000
2023-07-11 12:15:00,1865.76000,1871.48000,1865.75000,1868.87000
2023-07-11 12:00:00,1867.55000,1867.58000,1864.54000,1865.76000
2023-07-11 11:45:00,1868.59000,1868.60000,1867.12000,1867.55000
2023-07-11 11:30:00,1870.46000,1871.47000,1868.29000,1868.59000
2023-07-11 11:15:00,1868.15000,1870.47000,1867.77000,1870.47000
2023-07-11 11:00:00,1867.45000,1870.03000,1867.38000,1868.14000
2023-07-11 10:45:00,1867.65000,1867.66000,1866.81000,1867.46000
2023-07-11 10:30:00,1866.38000,1868.29000,1863.99000,1867.65000
2023-07-11 10:15:00,1869.26000,1869.50000,1864.00000,1866.38000
2023-07-11 10:00:00,1871.01000,1871.01000,1868.00000,1869.26000
2023-07-11 09:45:00,1868.57000,1871.32000,1866.73000,1871.01000
2023-07-11 09:30:00,1871.56000,1871.89000,1867.89000,1868.57000
2023-07-11 09:15:00,1876.65000,1876.66000,1867.32000,1871.55000
2023-07-11 09:00:00,1878.72000,1879.55000,1876.42000,1876.65000
2023-07-11 08:45:00,1881.92000,1881.92000,1878.70000,1878.73000
2023-07-11 08:30:00,1883.81000,1883.81000,1880.75000,1881.91000
2023-07-11 08:15:00,1882.66000,1883.82000,1882.00000,1883.80000
2023-07-11 08:00:00,1883.01000,1883.30000,1882.54000,1882.66000
2023-07-11 07:45:00,1885.03000,1885.04000,1882.59000,1883.00000
2023-07-11 07:30:00,1884.28000,1885.06000,1880.97000,1885.03000
2023-07-11 07:15:00,1884.50000,1884.89000,1882.90000,1884.27000
2023-07-11 07:00:00,1886.28000,1886.80000,1883.79000,1884.49000
2023-07-11 06:45:00,1885.00000,1889.00000,1884.12000,1886.28000
2023-07-11 06:30:00,1883.99000,1891.99000,1883.98000,1885.00000
2023-07-11 06:15:00,1881.72000,1884.18000,1880.06000,1883.99000
2023-07-11 06:00:00,1877.99000,1882.00000,1877.77000,1881.72000
2023-07-11 05:45:00,1877.58000,1878.79000,1877.04000,1877.99000
2023-07-11 05:30:00,1877.60000,1878.77000,1877.13000,1877.57000
2023-07-11 05:15:00,1877.91000,1877.92000,1876.92000,1877.60000
2023-07-11 05:00:00,1877.47000,1878.11000,1876.90000,1877.91000
2023-07-11 04:45:00,1878.00000,1879.04000,1877.31000,1877.47000
2023-07-11 04:30:00,1879.26000,1879.39000,1877.66000,1878.00000
2023-07-11 04:15:00,1879.61000,1879.79000,1878.69000,1879.26000
2023-07-11 04:00:00,1879.82000,1880.49000,1879.54000,1879.60000
2023-07-11 03:45:00,1877.73000,1880.29000,1877.72000,1879.81000
2023-07-11 03:30:00,1876.71000,1878.40000,1876.49000,1877.73000
2023-07-11 03:15:00,1878.24000,1878.25000,1876.12000,1876.72000
2023-07-11 03:00:00,1878.15000,1879.00000,1877.83000,1878.24000
2023-07-11 02:45:00,1879.38000,1880.00000,1877.12000,1878.16000
2023-07-11 02:30:00,1880.20000,1881.18000,1878.48000,1879.37000
2023-07-11 02:15:00,1882.51000,1882.52000,1879.80000,1880.19000
2023-07-11 02:00:00,1883.24000,1884.06000,1882.25000,1882.52000
2023-07-11 01:45:00,1882.99000,1883.48000,1881.88000,1883.24000
2023-07-11 01:30:00,1881.42000,1884.54000,1881.42000,1882.99000
2023-07-11 01:15:00,1879.80000,1882.44000,1879.50000,1881.42000
2023-07-11 01:00:00,1878.81000,1880.83000,1878.04000,1879.81000
2023-07-11 00:45:00,1877.38000,1878.83000,1875.50000,1878.81000
2023-07-11 00:30:00,1879.05000,1881.13000,1877.02000,1877.38000
2023-07-11 00:15:00,1881.16000,1884.09000,1878.37000,1879.05000
2023-07-11 00:00:00,1880.41000,1881.40000,1876.20000,1881.15000
2023-07-10 23:45:00,1880.13000,1880.85000,1878.91000,1880.40000
2023-07-10 23:30:00,1881.00000,1881.01000,1878.50000,1880.13000
2023-07-10 23:15:00,1878.98000,1881.93000,1878.00000,1881.01000
2023-07-10 23:00:00,1876.30000,1881.77000,1876.29000,1878.97000
2023-07-10 22:45:00,1874.39000,1876.30000,1872.27000,1876.29000
2023-07-10 22:30:00,1877.09000,1878.20000,1873.68000,1874.39000
2023-07-10 22:15:00,1873.95000,1878.67000,1869.84000,1877.10000
2023-07-10 22:00:00,1876.16000,1879.37000,1866.75000,1873.95000
2023-07-10 21:45:00,1892.10000,1892.47000,1876.16000,1876.16000
2023-07-10 21:30:00,1893.24000,1893.24000,1889.63000,1892.10000
2023-07-10 21:15:00,1888.52000,1893.98000,1888.51000,1893.23000
2023-07-10 21:00:00,1892.41000,1893.10000,1888.51000,1888.52000
2023-07-10 20:45:00,1893.19000,1893.99000,1890.89000,1892.41000
2023-07-10 20:30:00,1895.39000,1897.02000,1891.87000,1893.18000
2023-07-10 20:15:00,1895.50000,1898.45000,1892.05000,1895.38000
2023-07-10 20:00:00,1899.98000,1905.50000,1895.50000,1895.50000
2023-07-10 19:45:00,1893.45000,1901.11000,1893.32000,1899.98000
2023-07-10 19:30:00,1890.81000,1893.79000,1890.80000,1893.45000
2023-07-10 19:15:00,1890.77000,1895.01000,1888.86000,1890.80000
2023-07-10 19:00:00,1888.18000,1891.59000,1887.21000,1890.76000
2023-07-10 18:45:00,1886.83000,1890.77000,1885.40000,1888.19000
2023-07-10 18:30:00,1874.24000,1889.00000,1874.24000,1886.82000
2023-07-10 18:15:00,1869.59000,1874.80000,1869.59000,1874.24000
2023-07-10 18:00:00,1868.31000,1869.60000,1867.89000,1869.59000
2023-07-10 17:45:00,1868.92000,1869.25000,1867.53000,1868.32000
2023-07-10 17:30:00,1870.92000,1871.19000,1868.77000,1868.93000
2023-07-10 17:15:00,1871.60000,1872.20000,1869.65000,1870.92000
2023-07-10 17:00:00,1872.39000,1873.53000,1871.26000,1871.61000
2023-07-10 16:45:00,1870.41000,1874.41000,1869.06000,1872.40000
2023-07-10 16:30:00,1867.26000,1870.50000,1866.55000,1870.41000
2023-07-10 16:15:00,1866.01000,1868.98000,1865.54000,1867.26000
2023-07-10 16:00:00,1871.09000,1871.91000,1866.00000,1866.00000
2023-07-10 15:45:00,1871.97000,1872.40000,1868.97000,1871.09000
2023-07-10 15:30:00,1869.64000,1873.75000,1869.64000,1871.98000
2023-07-10 15:15:00,1868.00000,1869.66000,1866.63000,1869.64000
2023-07-10 15:00:00,1870.16000,1871.20000,1867.93000,1868.00000
2023-07-10 14:45:00,1864.47000,1873.55000,1864.47000,1870.15000
2023-07-10 14:30:00,1868.07000,1869.16000,1863.03000,1864.48000
2023-07-10 14:15:00,1867.25000,1870.00000,1866.00000,1868.07000
2023-07-10 14:00:00,1863.80000,1867.43000,1863.55000,1867.24000
2023-07-10 13:45:00,1865.49000,1867.35000,1861.81000,1863.80000
2023-07-10 13:30:00,1863.29000,1869.63000,1863.29000,1865.49000
2023-07-10 13:15:00,1863.98000,1864.13000,1862.51000,1863.29000
2023-07-10 13:00:00,1861.93000,1863.99000,1861.93000,1863.98000
2023-07-10 12:45:00,1861.99000,1863.00000,1860.61000,1861.94000
2023-07-10 12:30:00,1865.67000,1866.47000,1860.20000,1862.00000
2023-07-10 12:15:00,1865.80000,1866.89000,1865.32000,1865.68000
2023-07-10 12:00:00,1863.99000,1867.20000,1863.99000,1865.81000
2023-07-10 11:45:00,1863.53000,1865.00000,1861.61000,1864.00000
2023-07-10 11:30:00,1863.30000,1864.31000,1862.86000,1863.53000
2023-07-10 11:15:00,1862.86000,1864.25000,1862.38000,1863.30000
2023-07-10 11:00:00,1862.73000,1863.54000,1861.68000,1862.85000
2023-07-10 10:45:00,1863.15000,1865.15000,1862.58000,1862.73000
2023-07-10 10:30:00,1861.62000,1863.75000,1861.62000,1863.15000
2023-07-10 10:15:00,1862.04000,1862.27000,1860.31000,1861.62000
2023-07-10 10:00:00,1860.42000,1862.22000,1860.42000,1862.03000
