datetime,open,high,low,close
2023-11-07 01:45:00,1889.42000,1893.79000,1889.24000,1893.47000
2023-11-07 01:30:00,1891.00000,1894.20000,1889.05000,1889.41000
2023-11-07 01:15:00,1893.65000,1896.91000,1889.04000,1891.01000
2023-11-07 01:00:00,1891.80000,1894.98000,1890.66000,1893.65000
2023-11-07 00:45:00,1888.61000,1894.10000,1886.99000,1891.80000
2023-11-07 00:30:00,1893.99000,1894.92000,1885.00000,1888.60000
2023-11-07 00:15:00,1898.99000,1903.84000,1891.28000,1893.99000
2023-11-07 00:00:00,1900.95000,1901.75000,1895.00000,1899.00000
2023-11-06 23:45:00,1897.01000,1901.01000,1895.12000,1900.95000
2023-11-06 23:30:00,1895.16000,1899.54000,1895.16000,1897.00000
2023-11-06 23:15:00,1901.36000,1901.49000,1893.57000,1895.17000
2023-11-06 23:00:00,1903.09000,1907.23000,1901.35000,1901.36000
2023-11-06 22:45:00,1899.08000,1904.00000,1898.72000,1903.09000
2023-11-06 22:30:00,1896.70000,1902.11000,1896.40000,1899.07000
2023-11-06 22:15:00,1893.50000,1897.21000,1892.35000,1896.70000
2023-11-06 22:00:00,1892.28000,1895.92000,1892.08000,1893.49000
2023-11-06 21:45:00,1891.45000,1893.00000,1889.26000,1892.28000
2023-11-06 21:30:00,1891.27000,1893.70000,1888.52000,1891.46000
2023-11-06 21:15:00,1889.87000,1893.03000,1881.72000,1891.27000
2023-11-06 21:00:00,1895.17000,1895.17000,1889.77000,1889.87000
2023-11-06 20:45:00,1894.02000,1895.60000,1893.55000,1895.17000
2023-11-06 20:30:00,1892.20000,1895.00000,1892.19000,1894.01000
2023-11-06 20:15:00,1893.20000,1896.61000,1891.41000,1892.20000
2023-11-06 20:00:00,1901.73000,1902.58000,1893.19000,1893.19000
2023-11-06 19:45:00,1900.46000,1904.00000,1899.82000,1901.73000
2023-11-06 19:30:00,1896.91000,1901.90000,1896.25000,1900.47000
2023-11-06 19:15:00,1894.35000,1896.93000,1894.13000,1896.92000
2023-11-06 19:00:00,1893.28000,1894.52000,1890.94000,1894.35000
2023-11-06 18:45:00,1894.01000,1898.66000,1893.28000,1893.28000
2023-11-06 18:30:00,1887.56000,1894.01000,1887.14000,1894.00000
2023-11-06 18:15:00,1891.84000,1892.09000,1885.83000,1887.56000
2023-11-06 18:00:00,1896.99000,1898.29000,1890.38000,1891.85000
2023-11-06 17:45:00,1892.83000,1897.00000,1891.43000,1897.00000
2023-11-06 17:30:00,1892.12000,1895.21000,1890.04000,1892.84000
2023-11-06 17:15:00,1894.91000,1898.64000,1890.74000,1892.13000
2023-11-06 17:00:00,1893.68000,1895.68000,1885.45000,1894.92000
2023-11-06 16:45:00,1898.38000,1898.66000,1892.00000,1893.67000
2023-11-06 16:30:00,1895.02000,1900.70000,1894.22000,1898.38000
2023-11-06 16:15:00,1897.48000,1897.66000,1889.99000,1895.02000
2023-11-06 16:00:00,1901.25000,1903.28000,1895.79000,1897.49000
2023-11-06 15:45:00,1906.71000,1906.82000,1900.21000,1901.26000
2023-11-06 15:30:00,1909.99000,1910.50000,1902.66000,1906.71000
2023-11-06 15:15:00,1909.99000,1912.00000,1906.62000,1910.00000
2023-11-06 15:00:00,1913.12000,1913.33000,1904.91000,1909.99000
2023-11-06 14:45:00,1907.31000,1913.60000,1905.39000,1913.13000
2023-11-06 14:30:00,1909.37000,1914.23000,1902.99000,1907.31000
2023-11-06 14:15:00,1905.08000,1913.72000,1902.81000,1909.38000
2023-11-06 14:00:00,1897.00000,1909.54000,1896.77000,1905.08000
2023-11-06 13:45:00,1891.94000,1897.00000,1887.98000,1897.00000
2023-11-06 13:30:00,1895.49000,1899.57000,1890.84000,1891.95000
2023-11-06 13:15:00,1903.39000,1905.35000,1893.39000,1895.50000
2023-11-06 13:00:00,1905.80000,1911.13000,1902.42000,1903.38000
2023-11-06 12:45:00,1900.38000,1906.35000,1896.26000,1905.80000
2023-11-06 12:30:00,1902.20000,1906.00000,1897.65000,1900.39000
2023-11-06 12:15:00,1893.78000,1902.50000,1890.91000,1902.19000
2023-11-06 12:00:00,1898.72000,1899.08000,1892.64000,1893.77000
2023-11-06 11:45:00,1896.22000,1898.96000,1895.77000,1898.71000
2023-11-06 11:30:00,1893.98000,1897.35000,1893.97000,1896.22000
2023-11-06 11:15:00,1894.93000,1897.00000,1892.06000,1893.97000
2023-11-06 11:00:00,1895.43000,1897.55000,1890.76000,1894.94000
2023-11-06 10:45:00,1895.82000,1897.89000,1892.25000,1895.44000
2023-11-06 10:30:00,1893.66000,1898.99000,1892.69000,1895.83000
2023-11-06 10:15:00,1889.88000,1895.01000,1889.88000,1893.66000
2023-11-06 10:00:00,1887.89000,1889.89000,1886.68000,1889.88000
2023-11-06 09:45:00,1888.98000,1889.90000,1885.20000,1887.89000
2023-11-06 09:30:00,1884.85000,1889.24000,1884.84000,1888.98000
2023-11-06 09:15:00,1888.15000,1889.00000,1882.95000,1884.85000
2023-11-06 09:00:00,1884.97000,1889.21000,1882.92000,1888.16000
2023-11-06 08:45:00,1879.01000,1885.75000,1878.00000,1884.97000
2023-11-06 08:30:00,1877.53000,1880.08000,1876.08000,1879.00000
2023-11-06 08:15:00,1875.97000,1877.69000,1873.12000,1877.53000
2023-11-06 08:00:00,1878.35000,1879.91000,1875.32000,1875.97000
2023-11-06 07:45:00,1877.53000,1881.08000,1877.53000,1878.34000
2023-11-06 07:30:00,1876.11000,1879.13000,1875.00000,1877.53000
2023-11-06 07:15:00,1878.00000,1880.32000,1875.24000,1876.11000
2023-11-06 07:00:00,1877.99000,1879.60000,1877.12000,1878.01000
2023-11-06 06:45:00,1878.04000,1879.00000,1876.30000,1877.99000
2023-11-06 06:30:00,1875.74000,1878.72000,1875.74000,1878.05000
2023-11-06 06:15:00,1872.93000,1877.01000,1872.18000,1875.74000
2023-11-06 06:00:00,1874.38000,1876.33000,1872.23000,1872.92000
2023-11-06 05:45:00,1871.64000,1875.69000,1871.24000,1874.39000
2023-11-06 05:30:00,1872.89000,1878.21000,1869.11000,1871.63000
2023-11-06 05:15:00,1881.07000,1882.91000,1868.48000,1872.88000
2023-11-06 05:00:00,1878.20000,1883.97000,1875.38000,1881.07000
2023-11-06 04:45:00,1875.18000,1878.79000,1873.83000,1878.21000
2023-11-06 04:30:00,1880.13000,1881.91000,1875.17000,1875.17000
2023-11-06 04:15:00,1881.48000,1883.49000,1877.65000,1880.14000
2023-11-06 04:00:00,1887.20000,1889.84000,1881.11000,1881.48000
2023-11-06 03:45:00,1885.97000,1888.58000,1884.91000,1887.21000
2023-11-06 03:30:00,1884.42000,1888.63000,1883.43000,1885.96000
2023-11-06 03:15:00,1883.25000,1885.89000,1881.28000,1884.42000
2023-11-06 03:00:00,1885.61000,1886.21000,1880.46000,1883.24000
2023-11-06 02:45:00,1883.99000,1886.77000,1883.78000,1885.60000
2023-11-06 02:30:00,1882.02000,1885.00000,1880.50000,1884.00000
2023-11-06 02:15:00,1889.33000,1889.33000,1881.47000,1882.02000
2023-11-06 02:00:00,1885.70000,1890.36000,1885.43000,1889.33000
2023-11-06 01:45:00,1889.66000,1890.98000,1883.74000,1885.71000
2023-11-06 01:30:00,1899.58000,1899.98000,1887.31000,1889.65000
2023-11-06 01:15:00,1897.00000,1899.92000,1893.55000,1899.58000
2023-11-06 01:00:00,1894.99000,1898.15000,1894.83000,1897.00000
2023-11-06 00:45:00,1892.98000,1895.87000,1892.98000,1895.00000
2023-11-06 00:30:00,1895.25000,1897.72000,1892.71000,1892.98000
2023-11-06 00:15:00,1888.54000,1896.08000,1888.22000,1895.25000
2023-11-06 00:00:00,1891.71000,1893.13000,1887.93000,1888.54000
2023-11-05 23:45:00,1893.15000,1895.73000,1891.34000,1891.71000
2023-11-05 23:30:00,1896.20000,1898.38000,1892.97000,1893.15000
2023-11-05 23:15:00,1896.19000,1910.55000,1894.43000,1896.20000
2023-11-05 23:00:00,1885.58000,1900.00000,1885.25000,1896.19000
2023-11-05 22:45:00,1875.36000,1886.90000,1875.36000,1885.57000
2023-11-05 22:30:00,1875.85000,1877.75000,1873.17000,1875.37000
2023-11-05 22:15:00,1872.09000,1876.77000,1872.09000,1875.84000
2023-11-05 22:00:00,1867.55000,1874.14000,1866.60000,1872.10000
2023-11-05 21:45:00,1875.33000,1875.56000,1855.45000,1867.54000
2023-11-05 21:30:00,1876.03000,1877.99000,1871.39000,1875.32000
2023-11-05 21:15:00,1882.49000,1883.82000,1875.44000,1876.02000
2023-11-05 21:00:00,1885.89000,1887.53000,1881.78000,1882.49000
2023-11-05 20:45:00,1890.59000,1890.60000,1881.70000,1885.90000
2023-11-05 20:30:00,1893.51000,1893.79000,1890.56000,1890.59000
2023-11-05 20:15:00,1891.15000,1894.16000,1890.44000,1893.50000
2023-11-05 20:00:00,1888.29000,1892.04000,1887.71000,1891.15000
2023-11-05 19:45:00,1891.29000,1893.49000,1886.83000,1888.30000
2023-11-05 19:30:00,1895.77000,1895.78000,1886.71000,1891.30000
2023-11-05 19:15:00,1896.50000,1896.62000,1893.00000,1895.77000
2023-11-05 19:00:00,1893.12000,1897.68000,1892.27000,1896.51000
2023-11-05 18:45:00,1894.59000,1897.33000,1892.08000,1893.12000
2023-11-05 18:30:00,1896.36000,1898.13000,1894.37000,1894.58000
2023-11-05 18:15:00,1901.10000,1902.31000,1894.90000,1896.37000
2023-11-05 18:00:00,1900.07000,1904.80000,1896.88000,1901.10000
2023-11-05 17:45:00,1906.61000,1912.67000,1900.01000,1900.07000
2023-11-05 17:30:00,1894.79000,1910.60000,1890.97000,1906.60000
2023-11-05 17:15:00,1895.73000,1897.26000,1888.71000,1894.79000
2023-11-05 17:00:00,1882.56000,1903.51000,1881.13000,1895.73000
2023-11-05 16:45:00,1881.38000,1883.32000,1880.91000,1882.56000
2023-11-05 16:30:00,1879.63000,1881.48000,1879.01000,1881.38000
2023-11-05 16:15:00,1877.41000,1879.90000,1877.19000,1879.63000
2023-11-05 16:00:00,1874.36000,1879.45000,1872.08000,1877.42000
2023-11-05 15:45:00,1872.83000,1875.55000,1868.00000,1874.35000
2023-11-05 15:30:00,1877.70000,1878.07000,1872.46000,1872.83000
2023-11-05 15:15:00,1877.11000,1878.02000,1874.51000,1877.69000
2023-11-05 15:00:00,1877.26000,1880.14000,1876.12000,1877.11000
2023-11-05 14:45:00,1875.81000,1878.97000,1873.76000,1877.26000
2023-11-05 14:30:00,1877.16000,1880.87000,1873.81000,1875.80000
2023-11-05 14:15:00,1874.25000,1877.91000,1872.30000,1877.15000
2023-11-05 14:00:00,1870.52000,1877.77000,1866.90000,1874.26000
2023-11-05 13:45:00,1885.21000,1885.90000,1864.41000,1870.51000
2023-11-05 13:30:00,1886.44000,1889.41000,1881.04000,1885.21000
2023-11-05 13:15:00,1891.45000,1891.96000,1883.78000,1886.44000
2023-11-05 13:00:00,1891.22000,1896.35000,1890.26000,1891.45000
2023-11-05 12:45:00,1897.18000,1899.43000,1890.54000,1891.21000
2023-11-05 12:30:00,1896.02000,1900.00000,1892.21000,1897.18000
2023-11-05 12:15:00,1888.47000,1898.88000,1884.36000,1896.01000
2023-11-05 12:00:00,1887.88000,1896.66000,1887.55000,1888.48000
2023-11-05 11:45:00,1888.66000,1889.29000,1883.24000,1887.88000
2023-11-05 11:30:00,1890.59000,1893.15000,1888.43000,1888.66000
2023-11-05 11:15:00,1887.14000,1894.00000,1887.00000,1890.59000
2023-11-05 11:00:00,1887.80000,1887.99000,1885.16000,1887.15000
2023-11-05 10:45:00,1885.45000,1888.00000,1884.18000,1887.80000
2023-11-05 10:30:00,1883.90000,1886.53000,1883.06000,1885.45000
2023-11-05 10:15:00,1885.86000,1886.45000,1882.69000,1883.90000
2023-11-05 10:00:00,1888.91000,1889.50000,1885.38000,1885.85000
2023-11-05 09:45:00,1886.15000,1889.82000,1886.14000,1888.91000
2023-11-05 09:30:00,1884.16000,1889.01000,1882.23000,1886.15000
2023-11-05 09:15:00,1883.34000,1885.55000,1882.34000,1884.16000
2023-11-05 09:00:00,1879.49000,1883.70000,1877.55000,1883.33000
2023-11-05 08:45:00,1885.00000,1885.35000,1877.50000,1879.49000
2023-11-05 08:30:00,1891.39000,1896.55000,1884.49000,1885.00000
2023-11-05 08:15:00,1888.74000,1891.92000,1888.11000,1891.38000
2023-11-05 08:00:00,1884.66000,1889.01000,1883.15000,1888.75000
2023-11-05 07:45:00,1883.00000,1887.70000,1882.25000,1884.66000
2023-11-05 07:30:00,1882.57000,1883.00000,1880.56000,1882.99000
2023-11-05 07:15:00,1879.01000,1882.58000,1878.28000,1882.58000
2023-11-05 07:00:00,1879.26000,1880.00000,1879.00000,1879.01000
2023-11-05 06:45:00,1879.30000,1880.26000,1875.15000,1879.26000
2023-11-05 06:30:00,1883.69000,1883.70000,1878.90000,1879.30000
2023-11-05 06:15:00,1884.69000,1885.00000,1881.69000,1883.70000
2023-11-05 06:00:00,1886.72000,1887.40000,1884.00000,1884.69000
2023-11-05 05:45:00,1886.01000,1890.45000,1885.37000,1886.71000
2023-11-05 05:30:00,1888.40000,1894.18000,1885.71000,1886.02000
2023-11-05 05:15:00,1888.26000,1891.29000,1883.85000,1888.41000
2023-11-05 05:00:00,1882.43000,1889.00000,1880.39000,1888.25000
2023-11-05 04:45:00,1877.78000,1884.49000,1877.50000,1882.43000
2023-11-05 04:30:00,1881.36000,1882.51000,1877.41000,1877.77000
2023-11-05 04:15:00,1881.31000,1884.32000,1878.05000,1881.36000
2023-11-05 04:00:00,1888.59000,1889.84000,1881.25000,1881.31000
2023-11-05 03:45:00,1865.70000,1894.00000,1862.98000,1888.58000
2023-11-05 03:30:00,1860.02000,1867.62000,1859.45000,1865.71000
2023-11-05 03:15:00,1855.94000,1861.61000,1855.94000,1860.02000
2023-11-05 03:00:00,1854.98000,1858.37000,1854.25000,1855.95000
2023-11-05 02:45:00,1851.40000,1855.00000,1851.06000,1854.99000
2023-11-05 02:30:00,1848.30000,1851.41000,1847.51000,1851.40000
2023-11-05 02:15:00,1851.06000,1851.78000,1846.52000,1848.30000
2023-11-05 02:00:00,1854.64000,1855.27000,1850.50000,1851.06000
2023-11-05 01:45:00,1851.98000,1855.00000,1851.25000,1854.65000
2023-11-05 01:30:00,1850.39000,1853.56000,1850.20000,1851.98000
2023-11-05 01:15:00,1852.93000,1857.26000,1849.68000,1850.39000
2023-11-05 01:00:00,1850.86000,1854.37000,1848.85000,1852.92000
2023-11-05 00:45:00,1851.41000,1852.00000,1846.11000,1850.86000
2023-11-05 00:30:00,1849.80000,1851.45000,1848.28000,1851.42000
2023-11-05 00:15:00,1849.84000,1851.77000,1848.24000,1849.80000
2023-11-05 00:00:00,1855.54000,1857.01000,1849.17000,1849.83000
2023-11-04 23:45:00,1856.49000,1858.64000,1853.51000,1855.54000
2023-11-04 23:30:00,1861.61000,1862.89000,1856.27000,1856.49000
2023-11-04 23:15:00,1862.20000,1865.00000,1859.49000,1861.61000
2023-11-04 23:00:00,1857.80000,1869.90000,1855.52000,1862.19000
2023-11-04 22:45:00,1849.53000,1858.00000,1846.92000,1857.81000
2023-11-04 22:30:00,1846.39000,1850.00000,1844.77000,1849.53000
2023-11-04 22:15:00,1845.31000,1847.41000,1843.37000,1846.38000
2023-11-04 22:00:00,1842.31000,1846.46000,1842.30000,1845.31000
2023-11-04 21:45:00,1842.35000,1843.36000,1841.64000,1842.30000
2023-11-04 21:30:00,1844.81000,1844.99000,1841.00000,1842.35000
2023-11-04 21:15:00,1839.87000,1847.00000,1839.86000,1844.82000
2023-11-04 21:00:00,1837.71000,1839.87000,1837.70000,1839.87000
2023-11-04 20:45:00,1837.94000,1839.03000,1837.13000,1837.70000
2023-11-04 20:30:00,1836.51000,1838.00000,1835.46000,1837.95000
2023-11-04 20:15:00,1837.26000,1837.77000,1836.01000,1836.50000
2023-11-04 20:00:00,1835.57000,1837.26000,1834.35000,1837.26000
2023-11-04 19:45:00,1836.11000,1836.45000,1834.94000,1835.57000
2023-11-04 19:30:00,1836.22000,1837.30000,1836.06000,1836.12000
2023-11-04 19:15:00,1837.63000,1838.21000,1836.06000,1836.22000
2023-11-04 19:00:00,1840.13000,1840.13000,1837.15000,1837.63000
2023-11-04 18:45:00,1836.20000,1840.32000,1836.19000,1840.13000
2023-11-04 18:30:00,1836.51000,1836.51000,1835.00000,1836.19000
2023-11-04 18:15:00,1838.61000,1838.61000,1834.89000,1836.51000
2023-11-04 18:00:00,1839.01000,1840.46000,1836.69000,1838.60000
2023-11-04 17:45:00,1836.87000,1839.19000,1835.90000,1839.01000
2023-11-04 17:30:00,1837.61000,1837.64000,1836.23000,1836.88000
2023-11-04 17:15:00,1836.39000,1838.15000,1836.06000,1837.62000
2023-11-04 17:00:00,1833.35000,1836.86000,1833.12000,1836.38000
2023-11-04 16:45:00,1836.89000,1836.96000,1832.92000,1833.34000
2023-11-04 16:30:00,1836.06000,1837.95000,1835.78000,1836.90000
2023-11-04 16:15:00,1833.83000,1836.07000,1833.10000,1836.06000
2023-11-04 16:00:00,1831.77000,1834.41000,1831.16000,1833.83000
2023-11-04 15:45:00,1832.63000,1833.09000,1830.23000,1831.77000
2023-11-04 15:30:00,1830.71000,1833.00000,1830.71000,1832.62000
2023-11-04 15:15:00,1829.81000,1831.88000,1828.06000,1830.72000
2023-11-04 15:00:00,1832.74000,1833.78000,1828.75000,1829.81000
2023-11-04 14:45:00,1834.51000,1835.03000,1831.60000,1832.74000
2023-11-04 14:30:00,1833.90000,1837.00000,1832.86000,1834.51000
2023-11-04 14:15:00,1832.75000,1834.64000,1831.04000,1833.90000
2023-11-04 14:00:00,1835.49000,1835.50000,1830.94000,1832.74000
2023-11-04 13:45:00,1837.06000,1837.44000,1831.24000,1835.50000
2023-11-04 13:30:00,1838.34000,1838.55000,1834.33000,1837.05000
2023-11-04 13:15:00,1838.10000,1838.45000,1835.75000,1838.35000
2023-11-04 13:00:00,1838.15000,1838.56000,1836.76000,1838.09000
2023-11-04 12:45:00,1838.59000,1839.57000,1835.97000,1838.16000
2023-11-04 12:30:00,1840.13000,1840.14000,1837.55000,1838.60000
2023-11-04 12:15:00,1838.79000,1841.03000,1838.52000,1840.14000
2023-11-04 12:00:00,1837.49000,1839.00000,1836.53000,1838.80000
2023-11-04 11:45:00,1841.00000,1841.70000,1836.22000,1837.49000
2023-11-04 11:30:00,1840.11000,1842.00000,1839.58000,1841.00000
2023-11-04 11:15:00,1842.10000,1842.35000,1839.95000,1840.11000
2023-11-04 11:00:00,1840.79000,1844.99000,1840.40000,1842.10000
2023-11-04 10:45:00,1843.46000,1843.76000,1840.78000,1840.78000
2023-11-04 10:30:00,1844.41000,1846.31000,1841.39000,1843.47000
2023-11-04 10:15:00,1840.90000,1847.36000,1840.90000,1844.40000
2023-11-04 10:00:00,1839.07000,1840.91000,1835.54000,1840.90000
2023-11-04 09:45:00,1842.12000,1842.17000,1838.63000,1839.08000
2023-11-04 09:30:00,1842.54000,1847.58000,1841.07000,1842.11000
2023-11-04 09:15:00,1842.63000,1844.04000,1841.18000,1842.55000
2023-11-04 09:00:00,1839.98000,1842.88000,1838.75000,1842.64000
2023-11-04 08:45:00,1836.17000,1839.99000,1836.17000,1839.99000
2023-11-04 08:30:00,1836.84000,1839.21000,1836.17000,1836.18000
2023-11-04 08:15:00,1836.25000,1842.56000,1835.76000,1836.83000
2023-11-04 08:00:00,1833.94000,1836.29000,1830.76000,1836.26000
2023-11-04 07:45:00,1838.31000,1838.32000,1833.27000,1833.94000
2023-11-04 07:30:00,1837.28000,1839.00000,1833.29000,1838.32000
2023-11-04 07:15:00,1834.61000,1839.95000,1834.55000,1837.29000
2023-11-04 07:00:00,1832.42000,1835.20000,1832.40000,1834.61000
2023-11-04 06:45:00,1834.56000,1836.56000,1831.24000,1832.41000
2023-11-04 06:30:00,1832.73000,1835.96000,1831.32000,1834.56000
2023-11-04 06:15:00,1834.33000,1835.90000,1831.00000,1832.72000
2023-11-04 06:00:00,1830.88000,1838.00000,1830.83000,1834.33000
2023-11-04 05:45:00,1829.33000,1831.00000,1827.30000,1830.89000
2023-11-04 05:30:00,1827.03000,1829.69000,1825.59000,1829.33000
2023-11-04 05:15:00,1827.52000,1828.52000,1826.11000,1827.04000
2023-11-04 05:00:00,1829.50000,1829.91000,1827.00000,1827.52000
2023-11-04 04:45:00,1829.09000,1830.94000,1828.96000,1829.51000
2023-11-04 04:30:00,1832.57000,1832.97000,1828.73000,1829.09000
2023-11-04 04:15:00,1833.63000,1833.74000,1831.04000,1832.57000
2023-11-04 04:00:00,1834.73000,1835.14000,1832.55000,1833.62000
2023-11-04 03:45:00,1832.78000,1835.15000,1832.74000,1834.73000
2023-11-04 03:30:00,1831.70000,1833.41000,1830.30000,1832.79000
2023-11-04 03:15:00,1830.35000,1832.27000,1830.30000,1831.71000
2023-11-04 03:00:00,1832.43000,1832.95000,1830.34000,1830.35000
2023-11-04 02:45:00,1835.61000,1836.92000,1831.68000,1832.44000
2023-11-04 02:30:00,1834.31000,1836.87000,1833.67000,1835.61000
2023-11-04 02:15:00,1837.55000,1839.77000,1834.30000,1834.30000
2023-11-04 02:00:00,1834.96000,1837.95000,1834.11000,1837.56000
2023-11-04 01:45:00,1829.54000,1836.03000,1828.79000,1834.96000
2023-11-04 01:30:00,1827.10000,1830.10000,1825.15000,1829.53000
2023-11-04 01:15:00,1830.31000,1830.48000,1824.03000,1827.11000
2023-11-04 01:00:00,1828.12000,1830.78000,1827.02000,1830.31000
2023-11-04 00:45:00,1827.30000,1828.58000,1825.19000,1828.13000
2023-11-04 00:30:00,1828.18000,1829.21000,1826.72000,1827.30000
2023-11-04 00:15:00,1826.89000,1829.36000,1825.56000,1828.18000
2023-11-04 00:00:00,1832.70000,1833.83000,1826.89000,1826.89000
2023-11-03 23:45:00,1829.83000,1834.49000,1829.62000,1832.71000
2023-11-03 23:30:00,1832.23000,1834.58000,1829.83000,1829.84000
2023-11-03 23:15:00,1832.43000,1832.71000,1828.51000,1832.22000
2023-11-03 23:00:00,1831.20000,1833.96000,1829.40000,1832.43000
2023-11-03 22:45:00,1828.69000,1831.20000,1827.86000,1831.20000
2023-11-03 22:30:00,1826.35000,1829.86000,1825.26000,1828.69000
2023-11-03 22:15:00,1826.92000,1828.55000,1824.88000,1826.36000
2023-11-03 22:00:00,1826.75000,1828.77000,1825.95000,1826.91000
2023-11-03 21:45:00,1828.24000,1830.00000,1826.54000,1826.76000
2023-11-03 21:30:00,1831.40000,1831.55000,1827.03000,1828.24000
2023-11-03 21:15:00,1828.32000,1831.40000,1828.00000,1831.40000
2023-11-03 21:00:00,1827.96000,1830.73000,1827.03000,1828.33000
2023-11-03 20:45:00,1828.96000,1832.00000,1827.76000,1827.95000
2023-11-03 20:30:00,1828.20000,1830.30000,1824.58000,1828.97000
2023-11-03 20:15:00,1823.36000,1829.80000,1823.09000,1828.19000
2023-11-03 20:00:00,1816.98000,1823.55000,1814.69000,1823.36000
2023-11-03 19:45:00,1814.21000,1819.91000,1812.80000,1816.98000
2023-11-03 19:30:00,1815.46000,1816.97000,1813.09000,1814.20000
2023-11-03 19:15:00,1813.00000,1816.10000,1810.48000,1815.45000
2023-11-03 19:00:00,1815.04000,1818.80000,1812.85000,1812.99000
2023-11-03 18:45:00,1814.10000,1817.89000,1812.39000,1815.04000
2023-11-03 18:30:00,1820.31000,1823.93000,1813.00000,1814.10000
2023-11-03 18:15:00,1806.23000,1820.91000,1804.04000,1820.31000
2023-11-03 18:00:00,1806.20000,1807.20000,1802.56000,1806.23000
2023-11-03 17:45:00,1801.01000,1806.80000,1799.72000,1806.20000
2023-11-03 17:30:00,1809.15000,1809.48000,1800.00000,1801.01000
2023-11-03 17:15:00,1815.00000,1815.24000,1808.16000,1809.15000
2023-11-03 17:00:00,1816.40000,1816.86000,1815.00000,1815.01000
2023-11-03 16:45:00,1814.65000,1816.84000,1808.79000,1816.40000
2023-11-03 16:30:00,1813.26000,1816.60000,1813.00000,1814.64000
